EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
351,0.004330212,0.0006512799,0.003363048,0.005113182,0.002419454,0.0003132167,0.0001157891,6.872769E-05,3.70664E-05,0.0001195626,0.0001311455,0.02016442,0.686129,0.02163633,0.02810969,0.0008814514,0.001280924
352,0.004388279,0.0006572358,0.003539209,0.005246666,0.002566179,0.0003375489,0.0001213348,7.453861E-05,3.919544E-05,0.0001185366,0.0001321112,0.02035946,0.6858729,0.02129559,0.02810845,0.0008788421,0.001277453
353,0.004444835,0.000663342,0.003726206,0.005391015,0.00270698,0.0003642137,0.0001275327,8.05064E-05,4.154176E-05,0.0001175689,0.0001330364,0.02055281,0.6856003,0.02095628,0.02810646,0.0008762103,0.001273959
354,0.004499684,0.0006695725,0.003925106,0.005548095,0.002840983,0.0003934148,0.0001344359,8.656298E-05,4.414083E-05,0.0001166718,0.0001339202,0.02074204,0.6853167,0.02061828,0.02810309,0.0008735387,0.001270417
355,0.004552701,0.0006758985,0.004137153,0.005719632,0.002967494,0.0004253476,0.0001421122,9.263113E-05,4.70282E-05,0.0001158618,0.0001347618,0.02092442,0.6850272,0.02028145,0.02809771,0.0008708112,0.001266803
356,0.004603663,0.0006822969,0.004363756,0.005907259,0.003085973,0.0004601962,0.0001506462,9.862991E-05,5.023644E-05,0.0001151562,0.0001355601,0.02109705,0.6847363,0.01994571,0.0280897,0.0008680121,0.001263096
357,0.004652406,0.0006887424,0.004606437,0.006112534,0.003195998,0.0004981289,0.0001601393,0.0001044778,5.379459E-05,0.0001145703,0.0001363146,0.02125703,0.6844479,0.01961101,0.02807848,0.0008651272,0.001259275
358,0.004698802,0.0006952113,0.004866774,0.006336967,0.003297249,0.0005392927,0.0001707097,0.0001100972,5.772691E-05,0.0001141154,0.0001370245,0.02140149,0.6841649,0.01927732,0.02806354,0.0008621447,0.001255323
359,0.004742615,0.0007016886,0.005145054,0.006582529,0.0033895,0.0005838084,0.0001824911,0.0001154194,6.20524E-05,0.0001137973,0.0001376895,0.0215278,0.6838905,0.01894472,0.02804443,0.0008590544,0.001251226
360,0.004783732,0.0007081541,0.00544163,0.006851127,0.003472593,0.000631766,0.0001956307,0.000120387,6.678446E-05,0.0001136166,0.0001383092,0.02163352,0.6836266,0.01861328,0.02802074,0.000855848,0.001246972
361,0.00481934,0.0007138254,0.00575553,0.007172845,0.003614623,0.0006919914,0.0002114065,0.0001251886,7.195827E-05,0.0001174194,0.0001375851,0.02176396,0.6836135,0.0182705,0.02797752,0.0008520398,0.001241852
362,0.004854442,0.0007197259,0.006080656,0.007504805,0.003763802,0.0007533922,0.0002288467,0.0001306377,7.746025E-05,0.0001219565,0.0001367929,0.0219019,0.6834525,0.01791632,0.02794538,0.0008483556,0.00123694
363,0.004886564,0.0007256169,0.006418779,0.007848499,0.003918059,0.0008153206,0.0002482175,0.0001368293,8.331563E-05,0.0001260837,0.0001360435,0.02203282,0.6832733,0.01756118,0.02790913,0.0008445483,0.001231876
364,0.004915664,0.0007315122,0.006768851,0.008204733,0.0040781,0.00087738,0.0002697575,0.0001438115,8.95112E-05,0.0001297785,0.0001353362,0.02215694,0.6830809,0.01720588,0.027869,0.0008406304,0.001226672
365,0.004941979,0.0007374195,0.007130411,0.00857393,0.004244484,0.0009392301,0.0002937094,0.0001516406,9.603151E-05,0.0001329921,0.0001346687,0.02227439,0.6828727,0.01685099,0.02782533,0.0008366139,0.00122134
366,0.004965705,0.0007433445,0.007503811,0.008956156,0.004417702,0.00100059,0.0003203223,0.0001603886,0.0001028539,0.00013566,0.0001340386,0.02238503,0.6826461,0.01649722,0.02777847,0.0008325085,0.001215894
367,0.004987034,0.0007492919,0.007890064,0.009351104,0.004598185,0.001061221,0.0003498492,0.0001701467,0.0001099477,0.0001377128,0.0001334439,0.02248841,0.6823986,0.01614523,0.0277287,0.000828323,0.00121034
368,0.005006193,0.0007552617,0.008290692,0.009758127,0.00478633,0.00112092,0.0003825452,0.0001810269,0.000117275,0.000139087,0.0001328826,0.02258387,0.6821276,0.01579571,0.02767632,0.0008240652,0.001204691
369,0.005023389,0.0007612522,0.008707521,0.01017623,0.004982505,0.001179506,0.0004186618,0.0001931636,0.000124791,0.000139733,0.0001323529,0.02267059,0.6818308,0.01544929,0.02762158,0.0008197428,0.001198954
370,0.005038807,0.0007672599,0.009142549,0.0106041,0.005187059,0.001236817,0.0004584421,0.000206713,0.0001324466,0.0001396202,0.0001318534,0.02274767,0.6815059,0.01510653,0.0275647,0.0008153618,0.001193137
371,0.005052606,0.0007732806,0.009597835,0.01103915,0.005401162,0.001292703,0.0005021153,0.0002218516,0.0001401902,0.0001387394,0.0001313827,0.02281418,0.6811515,0.01476792,0.02750588,0.0008109282,0.001187249
372,0.005064917,0.0007793069,0.0100754,0.01147885,0.005625733,0.001347025,0.0005498923,0.0002387749,0.0001479706,0.0001371018,0.0001309395,0.02286926,0.6807664,0.01443386,0.02744527,0.0008064473,0.001181296
373,0.005094828,0.0007875666,0.01062107,0.01201492,0.005984325,0.001421364,0.0006073899,0.0002592486,0.0001564786,0.0001308415,0.000132189,0.02295647,0.6803825,0.01415853,0.02748454,0.000804921,0.001179676
374,0.005133484,0.0007975561,0.01113732,0.01253562,0.006340355,0.001498041,0.0006660867,0.0002814103,0.0001652471,0.0001243424,0.0001335762,0.02311233,0.6791975,0.01385286,0.02761413,0.0008047598,0.001180051
375,0.005172101,0.0008073303,0.01165123,0.01306607,0.006702757,0.001580088,0.0007270504,0.0003062057,0.0001747308,0.0001187808,0.0001348841,0.02326404,0.6780143,0.01355514,0.02773674,0.000804394,0.001180143
376,0.005209948,0.0008168913,0.01216406,0.01360389,0.007071926,0.001667848,0.0007899858,0.0003339683,0.0001849749,0.000114015,0.0001361165,0.02341169,0.6768289,0.0132648,0.02785227,0.0008038306,0.001179963
377,0.005246363,0.0008262046,0.01267877,0.01414688,0.007447994,0.001761692,0.0008546409,0.0003650546,0.0001960348,0.0001099551,0.0001372774,0.02355462,0.675642,0.01298156,0.02795991,0.0008030643,0.001179497
378,0.005280747,0.0008352395,0.01319949,0.01469294,0.00783067,0.001861999,0.0009207885,0.0003998374,0.000207972,0.000106547,0.0001383698,0.02369212,0.6744534,0.01270512,0.02805886,0.0008020911,0.001178738
379,0.005312528,0.0008439615,0.01373133,0.01524021,0.008219315,0.001969154,0.0009882222,0.0004387062,0.0002208566,0.0001037582,0.0001393965,0.02382329,0.6732634,0.01243519,0.02814829,0.0008009044,0.001177673
380,0.005341183,0.0008523423,0.0142782,0.01578759,0.008613002,0.00208356,0.001056749,0.0004820631,0.0002347688,0.0001015683,0.0001403601,0.02394727,0.6720718,0.0121715,0.02822745,0.0007995004,0.001176295
381,0.005366227,0.0008603504,0.01484187,0.01633511,0.009010597,0.002205643,0.001126187,0.0005303203,0.0002498004,9.996023E-05,0.0001412624,0.02406313,0.6708795,0.01191388,0.02829559,0.0007978747,0.001174597
382,0.005387221,0.0008679591,0.01542798,0.01688164,0.009410764,0.002335843,0.001196358,0.0005838903,0.0002660544,9.891551E-05,0.0001421054,0.02416998,0.6696857,0.0116621,0.02835202,0.0007960239,0.001172571
383,0.005403773,0.0008751412,0.01604243,0.01742615,0.009811522,0.002475066,0.001267082,0.0006431813,0.0002836455,9.841224E-05,0.0001428904,0.0242669,0.6684886,0.01141599,0.02839605,0.0007939439,0.00117021
384,0.005415548,0.0008818692,0.01669134,0.01796767,0.01021097,0.00262412,0.001338183,0.0007085898,0.0003026996,9.842467E-05,0.0001436183,0.02435298,0.6672866,0.01117544,0.028427,0.0007916308,0.001167507
385,0.005429842,0.0008895088,0.01740584,0.01850854,0.01056259,0.0027769,0.00140919,0.0007811235,0.000323754,9.754272E-05,0.0001411364,0.02443033,0.6646436,0.01095727,0.02848241,0.0007901891,0.001166093
386,0.00543257,0.0008948459,0.01817268,0.01909093,0.01095685,0.002938011,0.001488178,0.0008589817,0.000347806,9.648729E-05,0.0001384062,0.02443667,0.6626797,0.01077338,0.02844603,0.0007875596,0.001162926
387,0.005431957,0.0008996061,0.01895149,0.01967571,0.01136897,0.003101989,0.001572402,0.0009401076,0.0003743556,9.567264E-05,0.000135828,0.02443721,0.6607105,0.01059615,0.02839865,0.0007847646,0.0011595
388,0.0054278,0.0009038297,0.01974278,0.02026631,0.01179545,0.003269367,0.001662381,0.001024211,0.0004036886,9.507621E-05,0.0001333994,0.0244321,0.6587626,0.01042572,0.02834108,0.0007818294,0.001155855
389,0.00541986,0.0009075299,0.02054563,0.02086525,0.0122325,0.00344032,0.001758573,0.001111005,0.0004360921,9.466692E-05,0.0001311102,0.0244206,0.6568354,0.01026182,0.02827328,0.0007787537,0.001151995
390,0.005408022,0.0009107231,0.02135854,0.02147458,0.01267679,0.003614781,0.001861447,0.001200226,0.000471866,9.440998E-05,0.0001289508,0.02440198,0.6549286,0.01010417,0.02819533,0.0007755395,0.001147923
391,0.00539227,0.0009134243,0.02217996,0.02209579,0.01312538,0.003792477,0.001971484,0.001291633,0.0005113244,9.4268E-05,0.0001269123,0.0243754,0.6530421,0.009952522,0.02810732,0.0007721902,0.001143643
392,0.005372703,0.0009156527,0.02300398,0.02273022,0.01357684,0.003973001,0.002089198,0.001384998,0.0005547958,9.420164E-05,0.0001249872,0.0243401,0.6511781,0.009806681,0.02800953,0.0007687127,0.001139166
393,0.005349519,0.0009174346,0.02381884,0.02337931,0.01403138,0.004155834,0.002215134,0.001480101,0.000602621,9.417261E-05,0.0001231687,0.02429546,0.6493416,0.009666496,0.02790246,0.0007651186,0.001134506
394,0.005322934,0.0009187872,0.0246213,0.02404386,0.01448711,0.00434035,0.00234986,0.001576718,0.0006551449,9.414375E-05,0.00012145,0.02424064,0.6475335,0.009531762,0.0277864,0.0007614142,0.001129673
395,0.005293216,0.0009197318,0.02540837,0.0247243,0.01494233,0.004525659,0.002494379,0.001674612,0.0007127135,9.407982E-05,0.0001198246,0.02417495,0.6457542,0.009402271,0.0276618,0.0007576076,0.001124676
396,0.005260646,0.0009202878,0.02617729,0.02542084,0.01539551,0.004710902,0.002649635,0.001773543,0.0007756709,9.394695E-05,0.0001182866,0.0240977,0.6440045,0.009277834,0.02752904,0.0007537066,0.001119527
