EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
304,0.0006850662,0.0001270635,8.58072E-06,0.007669464,0.02821359,0.00820662,0.001811223,0.0002609217,4.819917E-05,6.797734E-05,0.008242622,8.792604E-05,0.0002742801,0.0002008715,0.0005701744,0.01746035,0.1030614,0.02617113,0.2835476,40.54901
305,0.0006849287,0.0001270565,8.56808E-06,0.007858342,0.02931306,0.008439139,0.001844512,0.0002817879,4.908974E-05,7.012956E-05,0.008224407,8.685621E-05,0.000272485,0.0002011746,0.0005723545,0.01735078,0.104337,0.02631689,0.2835441,40.54855
306,0.0006847863,0.0001270496,8.555257E-06,0.008041196,0.0304177,0.008703496,0.00187496,0.0003029149,5.058364E-05,7.197755E-05,0.008206613,8.595965E-05,0.0002706998,0.0002015284,0.0005744346,0.01726215,0.1055552,0.02646001,0.2835386,40.5481
307,0.00068464,0.0001270428,8.542243E-06,0.008220826,0.03151679,0.009001165,0.001903472,0.0003237938,5.267034E-05,7.357343E-05,0.00818922,8.522822E-05,0.0002689293,0.0002019453,0.0005764186,0.01720119,0.1067132,0.02660044,0.2835315,40.54764
308,0.0006844912,0.0001270362,8.529031E-06,0.008400624,0.0326004,0.009331773,0.001931155,0.0003439478,5.534535E-05,7.495785E-05,0.008172183,8.465191E-05,0.0002671772,0.0002024345,0.0005783102,0.01717422,0.107809,0.02673811,0.2835233,40.54718
309,0.0006843427,0.0001270296,8.515613E-06,0.008584415,0.03365962,0.009693404,0.001959168,0.0003629853,5.861294E-05,7.616227E-05,0.008155452,8.421914E-05,0.0002654468,0.000203002,0.0005801123,0.01718689,0.1088414,0.02687295,0.283514,40.54674
310,0.0006841978,0.0001270232,8.501974E-06,0.008776284,0.03468687,0.01008278,0.001988644,0.0003806054,6.248798E-05,7.721133E-05,0.008138967,8.391702E-05,0.000263741,0.0002036493,0.0005818274,0.01724402,0.1098099,0.02700485,0.2835039,40.5463
311,0.0006840606,0.000127017,8.488103E-06,0.008980413,0.03567614,0.01049553,0.002020652,0.0003965926,6.699773E-05,7.812474E-05,0.008122662,8.373189E-05,0.0002620619,0.0002043738,0.0005834572,0.01734947,0.1107145,0.02713373,0.2834932,40.54587
312,0.0006839357,0.0001270109,8.47399E-06,0.009200933,0.03662303,0.01092658,0.002056176,0.0004108075,7.218417E-05,7.891844E-05,0.008106477,8.364982E-05,0.0002604116,0.0002051688,0.0005850029,0.01750607,0.1115559,0.02725949,0.2834819,40.54544
313,0.0006838276,0.0001270049,8.459739E-06,0.009441805,0.03752479,0.01137053,0.002096124,0.0004231739,7.810713E-05,7.960549E-05,0.008092944,8.365715E-05,0.000258874,0.0002060244,0.000586463,0.01771567,0.1123352,0.02738199,0.2834701,40.54501
314,0.0006837519,0.0001269977,8.444537E-06,0.009692183,0.03855776,0.01201471,0.002168329,0.0004377872,8.485601E-05,8.058116E-05,0.008079865,8.306308E-05,0.0002581266,0.0002068103,0.0005884282,0.01789499,0.1129209,0.02750189,0.2834583,40.54459
315,0.0006837206,0.0001269906,8.429128E-06,0.009951215,0.03957741,0.01266397,0.002249795,0.0004519683,9.231446E-05,8.180956E-05,0.00806709,8.251055E-05,0.0002573877,0.0002075168,0.0005903477,0.01807704,0.1135002,0.02761914,0.2834464,40.54415
316,0.0006837373,0.0001269837,8.413521E-06,0.01022289,0.04058694,0.01331434,0.002342129,0.0004655777,0.0001003605,8.339305E-05,0.0080546,8.202163E-05,0.0002566561,0.0002081444,0.0005922158,0.01826062,0.1140777,0.02773367,0.2834346,40.54371
317,0.0006838064,0.0001269768,8.397725E-06,0.0105122,0.04159007,0.0139619,0.002446817,0.000478641,0.0001088175,8.537216E-05,0.008042364,8.161884E-05,0.0002559305,0.0002087004,0.0005940272,0.01844428,0.1146578,0.02784532,0.2834224,40.54325
318,0.0006839322,0.0001269699,8.381754E-06,0.01082465,0.04259165,0.01460249,0.002565102,0.0004913186,0.0001174857,8.777637E-05,0.008030363,8.132081E-05,0.0002552105,0.0002091966,0.0005957781,0.01862661,0.1152446,0.02795397,0.2834101,40.5428
319,0.000684117,0.000126963,8.365609E-06,0.01116584,0.0435978,0.01523172,0.002697871,0.0005038515,0.000126173,9.063048E-05,0.00801857,8.114008E-05,0.0002544954,0.0002096473,0.0005974648,0.01880639,0.1158412,0.02805938,0.2833975,40.54234
320,0.000684362,0.0001269562,8.349303E-06,0.01154121,0.04461597,0.01584526,0.002845486,0.0005165388,0.0001346945,9.395934E-05,0.008006961,8.108246E-05,0.0002537855,0.0002100672,0.0005990845,0.01898259,0.1164506,0.02816136,0.2833844,40.54188
321,0.000684667,0.0001269493,8.33284E-06,0.0119558,0.04565456,0.016439,0.003007831,0.0005296985,0.0001428937,9.779124E-05,0.007995512,8.114723E-05,0.0002530805,0.0002104704,0.0006006354,0.0191544,0.1170746,0.02825969,0.283371,40.5414
322,0.0006850304,0.0001269424,8.316229E-06,0.01241413,0.04672262,0.01700936,0.003184336,0.0005436495,0.0001506447,0.0001021608,0.007984202,8.132814E-05,0.0002523807,0.0002108689,0.0006021165,0.01932119,0.117715,0.02835413,0.2833571,40.54091
323,0.000685449,0.0001269354,8.29948E-06,0.01292011,0.04782943,0.01755344,0.003374032,0.000558702,0.0001578516,0.0001071116,0.00797301,8.161458E-05,0.000251686,0.0002112716,0.0006035271,0.01948252,0.1183726,0.02844447,0.2833426,40.54041
324,0.0006859188,0.0001269283,8.282607E-06,0.01347703,0.04898397,0.0180692,0.003575654,0.0005751542,0.000164446,0.000112699,0.00796192,8.199267E-05,0.0002509963,0.0002116843,0.000604868,0.01963818,0.1190481,0.02853052,0.2833275,40.5399
325,0.0006864351,0.0001269212,8.265699E-06,0.01408755,0.05019454,0.01855548,0.003787742,0.0005932919,0.0001703821,0.0001189935,0.007952416,8.244642E-05,0.00025038,0.0002121089,0.0006061435,0.01978811,0.1197414,0.02861205,0.2833118,40.53937
326,0.0006869782,0.0001269156,8.250205E-06,0.01472312,0.0513291,0.01876042,0.003952109,0.0006094618,0.0001758511,0.0001259117,0.007943008,8.178058E-05,0.0002502879,0.0002124976,0.0006062751,0.01996168,0.1203163,0.02869059,0.2832957,40.53885
327,0.0006875411,0.0001269103,8.234598E-06,0.01538506,0.05259088,0.01898849,0.004109678,0.0006272081,0.0001810329,0.0001336176,0.007933619,8.115748E-05,0.0002501774,0.0002128538,0.0006064035,0.02012939,0.1209163,0.02876605,0.2832792,40.53836
328,0.0006881196,0.0001269051,8.218881E-06,0.01606754,0.05399027,0.01923833,0.004259608,0.0006469614,0.000185877,0.0001420447,0.007924217,8.060461E-05,0.0002500471,0.0002131697,0.0006065294,0.0202908,0.1215409,0.02883826,0.2832622,40.53784
329,0.000688707,0.0001269001,8.203057E-06,0.01676307,0.05553533,0.019509,0.004401113,0.0006691022,0.0001904002,0.0001510502,0.007914797,8.015258E-05,0.0002498966,0.0002134364,0.0006066539,0.02044552,0.1221889,0.02890702,0.2832447,40.53731
330,0.0006892979,0.0001268955,8.18713E-06,0.01746308,0.05723171,0.01980014,0.004533348,0.0006939293,0.0001946726,0.0001604646,0.007905351,7.982762E-05,0.0002497257,0.0002136453,0.0006067777,0.02059317,0.1228593,0.02897214,0.2832267,40.53675
331,0.000689887,0.0001268912,8.171105E-06,0.01815849,0.0590827,0.0201121,0.004655417,0.0007216389,0.0001987943,0.0001701221,0.007895885,7.964831E-05,0.0002495346,0.0002137895,0.0006069015,0.02073332,0.1235507,0.02903336,0.2832081,40.53616
332,0.0006904705,0.0001268873,8.154987E-06,0.01884014,0.06108928,0.02044581,0.004766484,0.0007522896,0.0002028868,0.0001798627,0.007886407,7.962409E-05,0.0002493235,0.000213864,0.0006070259,0.02086555,0.1242617,0.02909048,0.2831891,40.53553
333,0.0006910448,0.0001268839,8.138784E-06,0.01949922,0.06325014,0.02080274,0.004865818,0.0007858188,0.0002070765,0.0001895518,0.007876931,7.975571E-05,0.0002490931,0.0002138668,0.0006071514,0.02098951,0.1249909,0.02914326,0.2831695,40.53489
334,0.000691607,0.0001268811,8.122504E-06,0.02012758,0.06556178,0.02118464,0.004952876,0.0008220513,0.0002114875,0.0001990839,0.007867471,8.003613E-05,0.0002488438,0.0002137983,0.0006072783,0.02110489,0.1257368,0.02919151,0.2831495,40.53421
335,0.0006921552,0.0001268788,8.106159E-06,0.02071801,0.0680187,0.02159337,0.00502736,0.0008607163,0.0002162381,0.0002083835,0.007858049,8.04519E-05,0.0002485762,0.0002136618,0.0006074081,0.0212115,0.126498,0.02923507,0.2831292,40.53352
336,0.0006926878,0.0001268771,8.089754E-06,0.02126437,0.0706136,0.02203067,0.005089235,0.0009014714,0.0002214391,0.0002174035,0.007848682,8.098479E-05,0.0002482907,0.0002134624,0.0006075414,0.02130923,0.1272733,0.02927383,0.2831085,40.5328
337,0.0006932031,0.000126876,8.07331E-06,0.0217617,0.07333759,0.02249796,0.005138739,0.0009439269,0.0002271941,0.0002261231,0.007837911,8.1613E-05,0.0002479156,0.0002132066,0.0006076762,0.02139807,0.1280613,0.02930771,0.2830875,40.53206
338,0.0006937018,0.0001268751,8.052224E-06,0.02225734,0.07633542,0.02344303,0.005273854,0.0009929979,0.0002340631,0.0002353372,0.007827256,8.244465E-05,0.0002481873,0.0002129904,0.0006079387,0.02136114,0.1290466,0.02933592,0.283066,40.53126
339,0.0006941836,0.0001268749,8.03101E-06,0.02274716,0.07927033,0.02443879,0.005424102,0.001042658,0.0002416713,0.0002446718,0.007816792,8.318342E-05,0.0002484967,0.0002128051,0.0006081643,0.0213252,0.1300077,0.02935865,0.2830442,40.53041
340,0.0006946482,0.0001268753,8.009692E-06,0.02323877,0.08212414,0.02548894,0.00558906,0.001092537,0.0002501946,0.0002540506,0.00780656,8.384458E-05,0.0002488428,0.0002126521,0.0006083573,0.02129341,0.1309417,0.02937611,0.2830223,40.52954
341,0.0006950957,0.0001268765,7.988279E-06,0.02374135,0.08488271,0.02659609,0.005768474,0.001142267,0.0002597933,0.0002634241,0.007796572,8.444332E-05,0.0002492238,0.0002125296,0.0006085209,0.02126934,0.1318462,0.02938847,0.2830003,40.52866
342,0.000695526,0.0001268783,7.966774E-06,0.02426494,0.08753508,0.02776198,0.005962326,0.001191459,0.0002705991,0.0002727785,0.007786831,8.499416E-05,0.0002496375,0.0002124332,0.0006086584,0.02125668,0.1327191,0.02939591,0.2829783,40.52778
343,0.0006959391,0.0001268807,7.945178E-06,0.02482,0.09007309,0.02898739,0.006170867,0.001239711,0.0002827065,0.0002821292,0.007777327,8.551092E-05,0.0002500813,0.0002123568,0.0006087723,0.021259,0.1335589,0.02939858,0.2829564,40.5269
344,0.0006963353,0.0001268837,7.923496E-06,0.02541706,0.09249059,0.0302723,0.006394607,0.001286638,0.000296159,0.0002915134,0.007768045,8.600522E-05,0.0002505523,0.0002122937,0.0006088649,0.02127955,0.1343644,0.0293966,0.2829346,40.52603
345,0.0006967148,0.0001268873,7.901723E-06,0.02606649,0.09478325,0.03161577,0.00663429,0.001331878,0.0003109531,0.0003009855,0.007758959,8.648629E-05,0.0002510478,0.000212237,0.0006089372,0.02132111,0.1351349,0.02939009,0.282913,40.52517
346,0.000697078,0.0001268914,7.879863E-06,0.02677833,0.09694824,0.03301601,0.006890837,0.00137512,0.0003270412,0.0003106116,0.007750045,8.696053E-05,0.0002515651,0.0002121802,0.0006089907,0.02138601,0.1358698,0.02937917,0.2828917,40.5243
347,0.0006974253,0.0001268959,7.85792E-06,0.0275622,0.09898392,0.0344704,0.007165282,0.001416114,0.0003443362,0.000320467,0.007741272,8.743169E-05,0.0002521018,0.0002121183,0.0006090257,0.02147598,0.136569,0.02936393,0.2828705,40.52345
348,0.0006977573,0.0001269009,7.835894E-06,0.02842734,0.1008898,0.03597546,0.007458702,0.00145468,0.0003627203,0.0003306336,0.007732614,8.790081E-05,0.0002526555,0.0002120475,0.000609042,0.02159223,0.1372326,0.02934445,0.2828496,40.52259
349,0.0006980745,0.0001269062,7.813619E-06,0.02938274,0.1026663,0.03752707,0.007772138,0.001490714,0.0003820537,0.0003411998,0.007723153,8.836685E-05,0.0002532115,0.0002119654,0.0006090375,0.02173543,0.137861,0.02932086,0.2828289,40.52172
350,0.0006983765,0.0001269119,7.790514E-06,0.03037766,0.1045851,0.03911223,0.008118612,0.001531838,0.0004019932,0.0003523956,0.007713806,8.837752E-05,0.0002542298,0.0002118644,0.0006096535,0.02195221,0.138514,0.02929285,0.2828083,40.52084
351,0.0006986654,0.000126918,7.767404E-06,0.0314118,0.106602,0.04063267,0.008485726,0.00157689,0.0004222245,0.0003642972,0.007704614,8.840695E-05,0.0002552379,0.0002117438,0.0006102282,0.02217008,0.139172,0.02926045,0.2827877,40.51993
352,0.0006989419,0.0001269245,7.744312E-06,0.03248782,0.1087296,0.04208617,0.008874852,0.001625931,0.0004425962,0.0003770294,0.007695559,8.846718E-05,0.0002562341,0.0002116091,0.0006107597,0.02238713,0.1398374,0.02922371,0.2827671,40.519
353,0.0006992062,0.0001269312,7.721264E-06,0.03360911,0.110978,0.0434724,0.009287002,0.001679056,0.0004629567,0.000390716,0.007686638,8.857327E-05,0.0002572168,0.0002114683,0.0006112473,0.02260111,0.1405129,0.02918265,0.2827465,40.51804
354,0.0006994585,0.0001269382,7.698285E-06,0.0347795,0.1133549,0.04479225,0.009722855,0.001736416,0.0004831462,0.0004054714,0.00767784,8.873881E-05,0.000258184,0.0002113301,0.0006116902,0.02280965,0.1412003,0.02913724,0.282726,40.51706
355,0.0006996994,0.0001269454,7.675404E-06,0.03600287,0.1158664,0.04604742,0.0101828,0.001798228,0.0005029995,0.0004213897,0.007669172,8.897399E-05,0.000259134,0.0002112029,0.0006120884,0.02301049,0.1419015,0.02908752,0.2827056,40.51606
356,0.0006999291,0.0001269528,7.652648E-06,0.03728287,0.1185168,0.04724,0.0106669,0.001864774,0.0005223576,0.0004385293,0.007660627,8.928449E-05,0.000260065,0.0002110938,0.0006124413,0.02320152,0.1426178,0.02903343,0.2826851,40.51503
357,0.0007001476,0.0001269603,7.630049E-06,0.03862263,0.1213093,0.04837231,0.01117496,0.001936399,0.0005410724,0.0004569145,0.007652214,8.967167E-05,0.0002609753,0.0002110084,0.0006127497,0.02338094,0.1433502,0.02897499,0.2826648,40.51395
358,0.0007003559,0.0001269679,7.607637E-06,0.04002453,0.124246,0.04944667,0.01170644,0.002013491,0.0005590155,0.0004765348,0.007643941,9.013268E-05,0.0002618635,0.00021095,0.0006130138,0.02354724,0.1440993,0.02891223,0.2826447,40.51287
359,0.0007005538,0.0001269756,7.585439E-06,0.04148642,0.1273348,0.05046532,0.01226052,0.002096464,0.0005760831,0.0004973481,0.00763581,9.066139E-05,0.0002627279,0.0002109198,0.0006132342,0.02369922,0.1448655,0.02884513,0.2826246,40.51175
360,0.0007007416,0.0001269833,7.563482E-06,0.0430059,0.1305808,0.05143042,0.01283608,0.00218574,0.0005921996,0.0005192868,0.00762783,9.124923E-05,0.0002635672,0.0002109166,0.0006134113,0.02383604,0.1456486,0.02877375,0.2826047,40.5106
361,0.0007009194,0.0001269908,7.541484E-06,0.04458162,0.1339839,0.05234396,0.01343173,0.002281729,0.0006073196,0.000542265,0.007618461,9.188583E-05,0.000264313,0.0002109379,0.0006135422,0.02395716,0.1464484,0.0286982,0.2825849,40.50942
362,0.0007010906,0.0001269979,7.517604E-06,0.04620814,0.1377357,0.0537618,0.01410139,0.002391622,0.0006248925,0.0005662685,0.007609004,9.461161E-05,0.0002639704,0.0002109196,0.0006133087,0.02414038,0.1473491,0.02861637,0.282565,40.50814
363,0.0007012496,0.000127005,7.493788E-06,0.04787389,0.1415709,0.05522148,0.01475941,0.002509417,0.0006441988,0.0005909159,0.007599552,9.72129E-05,0.0002637164,0.0002108796,0.0006130701,0.02432059,0.1482638,0.02852848,0.282545,40.50679
364,0.0007013984,0.000127012,7.470052E-06,0.04957817,0.1454897,0.05672592,0.0154049,0.002635648,0.0006652763,0.00061612,0.007590118,9.963098E-05,0.000263554,0.000210817,0.0006128264,0.02449735,0.1491912,0.02843482,0.2825249,40.50538
365,0.0007015385,0.0001270189,7.446379E-06,0.0513226,0.1494894,0.0582773,0.01603758,0.002770769,0.0006881771,0.0006417918,0.007580715,0.0001018001,0.0002634853,0.0002107316,0.0006125773,0.02467005,0.1501303,0.02833577,0.2825048,40.50393
366,0.0007016712,0.0001270258,7.422748E-06,0.05311004,0.1535641,0.05987724,0.01665758,0.002915149,0.0007129755,0.0006678314,0.007571352,0.0001036645,0.0002635111,0.0002106238,0.0006123224,0.02483795,0.1510795,0.02823176,0.2824847,40.50244
367,0.0007017974,0.0001270327,7.399143E-06,0.05494372,0.1577058,0.06152694,0.0172653,0.003069074,0.0007397743,0.0006941259,0.007562044,0.0001051872,0.0002636315,0.0002104948,0.0006120607,0.02500032,0.1520379,0.02812332,0.2824648,40.50093
368,0.0007019173,0.0001270394,7.375545E-06,0.05682633,0.161904,0.06322723,0.01786123,0.003232743,0.0007687024,0.0007205535,0.007552799,0.000106352,0.0002638465,0.0002103461,0.0006117917,0.02515644,0.1530039,0.02801091,0.282445,40.49937
369,0.0007020322,0.0001270461,7.351943E-06,0.05875995,0.166147,0.0649787,0.01844594,0.003406266,0.0007999147,0.0007469893,0.007543639,0.0001071628,0.000264156,0.0002101801,0.000611515,0.02530572,0.1539768,0.02789506,0.2824255,40.49781
370,0.000702142,0.0001270527,7.328324E-06,0.06074608,0.1704221,0.06678163,0.01901994,0.003589647,0.0008335841,0.0007733108,0.007534573,0.0001076396,0.0002645599,0.0002099991,0.0006112303,0.02544766,0.1549554,0.0277762,0.2824061,40.49622
371,0.0007022473,0.0001270591,7.304682E-06,0.06278567,0.1747116,0.06864129,0.01958371,0.003782793,0.0008698947,0.0007994053,0.007525616,0.0001078146,0.0002650587,0.0002098054,0.0006109379,0.02558189,0.1559388,0.02765472,0.2823869,40.4946
372,0.0007023484,0.0001270654,7.281014E-06,0.06487902,0.1789993,0.07056075,0.02013768,0.003985509,0.0009090343,0.0008251743,0.007516785,0.0001077278,0.0002656534,0.0002096014,0.0006106384,0.02570818,0.1569263,0.02753098,0.282368,40.49297
373,0.0007024452,0.0001270715,7.257547E-06,0.06702552,0.1832719,0.07253945,0.02068219,0.004197504,0.0009511847,0.0008505378,0.007512274,0.0001074224,0.0002665065,0.0002093885,0.0006103277,0.0258264,0.1579171,0.02740516,0.2823493,40.49133
374,0.0007025385,0.0001270769,7.222382E-06,0.06916952,0.1878856,0.07504573,0.02136577,0.004420791,0.0009975539,0.0008778707,0.007507847,0.0001049508,0.0002684126,0.0002092027,0.0006103003,0.02589918,0.1585489,0.02728044,0.2823318,40.48962
375,0.0007026337,0.0001270822,7.187643E-06,0.07130132,0.1925315,0.07756253,0.0220812,0.00464468,0.001047407,0.0009068081,0.007503338,0.0001028425,0.0002702037,0.0002090302,0.000610246,0.02597328,0.1591826,0.02715638,0.2823153,40.48789
376,0.0007027268,0.0001270874,7.153362E-06,0.07342888,0.1971862,0.08009217,0.02282917,0.004868548,0.00110097,0.0009373402,0.00749877,0.000101098,0.0002718847,0.0002088714,0.0006101676,0.02604881,0.1598169,0.02703257,0.2822997,40.48612
377,0.0007028157,0.0001270924,7.119659E-06,0.07556432,0.2018276,0.08263468,0.0236102,0.005091959,0.001158433,0.0009694642,0.007494162,9.972919E-05,0.00027346,0.0002087272,0.0006100678,0.02612567,0.1604509,0.02690861,0.2822847,40.48433
378,0.0007028989,0.0001270973,7.086648E-06,0.07772115,0.2064367,0.08518793,0.0244246,0.005314613,0.001219954,0.001003188,0.007489534,9.87442E-05,0.0002749336,0.0002085983,0.0006099491,0.02620369,0.1610838,0.02678413,0.2822706,40.48252
379,0.0007029751,0.0001271021,7.054445E-06,0.07991298,0.2109975,0.08774808,0.02527259,0.005536308,0.001285652,0.001038534,0.007484902,9.814023E-05,0.0002763085,0.0002084852,0.0006098136,0.02628263,0.1617148,0.02665877,0.2822571,40.48071
380,0.0007030435,0.0001271066,7.023154E-06,0.08214852,0.2155014,0.0903101,0.02615424,0.005756898,0.001355612,0.001075537,0.00748028,9.790255E-05,0.0002775872,0.0002083881,0.0006096631,0.02636229,0.1623432,0.02653224,0.2822442,40.4789
381,0.0007031035,0.000127111,6.992889E-06,0.08443025,0.2199484,0.09286827,0.02706959,0.005976284,0.001429877,0.001114247,0.007475684,9.800569E-05,0.0002787714,0.0002083072,0.0006094995,0.02644245,0.1629684,0.02640427,0.282232,40.47707
382,0.0007031547,0.0001271153,6.963743E-06,0.08676738,0.22433,0.09541643,0.02801853,0.006194382,0.001508447,0.001154726,0.007471127,9.841517E-05,0.0002798626,0.0002082423,0.000609324,0.02652293,0.1635901,0.02627466,0.2822203,40.47525
383,0.0007031966,0.0001271193,6.93581E-06,0.08916859,0.2286388,0.09794663,0.02900331,0.006411124,0.001591279,0.001197043,0.007466616,9.909084E-05,0.000280861,0.0002081928,0.0006091376,0.02660358,0.1642076,0.02614327,0.2822094,40.47342
384,0.0007032293,0.0001271232,6.909179E-06,0.0916414,0.2328686,0.1004516,0.03002515,0.006626453,0.001678286,0.001241271,0.007462167,9.998999E-05,0.0002817661,0.0002081582,0.0006089412,0.02668423,0.1648207,0.02601001,0.2821989,40.4716
385,0.000703253,0.000127127,6.884385E-06,0.09419166,0.2370143,0.1029254,0.03108356,0.006840321,0.001769338,0.001287483,0.007461799,0.00010107,0.0002827334,0.000208138,0.0006087378,0.02676477,0.165429,0.02587479,0.2821891,40.46977
386,0.0007032683,0.0001271307,6.871989E-06,0.09674147,0.2410098,0.1052263,0.03208398,0.007056449,0.001859902,0.00133628,0.007461632,0.0001010045,0.0002805969,0.0002081102,0.0006083834,0.0268141,0.1656771,0.0257422,0.2821808,40.46799
387,0.0007032793,0.0001271342,6.860835E-06,0.09929354,0.2449755,0.1075643,0.03307976,0.007280627,0.001950268,0.001387938,0.007461488,0.0001010126,0.0002784535,0.000208089,0.000608033,0.02686639,0.1659193,0.02561217,0.2821741,40.46625
388,0.0007032849,0.0001271376,6.850954E-06,0.101842,0.2489158,0.1099213,0.034073,0.007513239,0.002040181,0.001442535,0.007461358,0.0001010854,0.0002763098,0.0002080749,0.0006076875,0.02692086,0.1661559,0.02548459,0.2821685,40.46453
389,0.0007032848,0.0001271408,6.842354E-06,0.1043798,0.2528345,0.1122809,0.03506457,0.007754586,0.00212947,0.001500118,0.007461248,0.0001012085,0.0002741727,0.0002080684,0.0006073485,0.0269767,0.1663876,0.02535941,0.282164,40.46282
390,0.000703279,0.0001271438,6.835028E-06,0.1068997,0.2567327,0.1146296,0.0360542,0.008004896,0.002218015,0.001560702,0.00746116,0.0001013648,0.0002720493,0.0002080693,0.0006070173,0.02703304,0.1666149,0.02523655,0.2821605,40.4611
391,0.0007032681,0.0001271466,6.828975E-06,0.1093959,0.2606098,0.1169563,0.03704078,0.008264349,0.00230574,0.001624274,0.007461103,0.0001015377,0.0002699473,0.0002080771,0.0006066952,0.02708901,0.1668381,0.02511597,0.2821579,40.4594
392,0.0007032531,0.0001271494,6.824192E-06,0.1118565,0.264468,0.119256,0.03802266,0.008533078,0.002392592,0.00169079,0.007461088,0.0001017121,0.0002678745,0.0002080912,0.0006063845,0.02714374,0.1670579,0.02499764,0.2821561,40.45771
393,0.0007032343,0.0001271521,6.820654E-06,0.1142609,0.2683139,0.1215297,0.03899779,0.008811176,0.002478532,0.001760178,0.00746112,0.0001018755,0.0002658389,0.0002081108,0.0006060865,0.02719637,0.1672745,0.02488152,0.282155,40.45603
394,0.0007032126,0.0001271546,6.818348E-06,0.1166049,0.2721438,0.1237715,0.03996396,0.009098705,0.002563531,0.001832331,0.007461214,0.0001020176,0.0002638485,0.0002081346,0.0006058027,0.02724612,0.1674882,0.02476758,0.2821546,40.45436
395,0.0007031888,0.0001271571,6.817244E-06,0.1188851,0.2759531,0.1259764,0.04091834,0.009396371,0.002647567,0.001907114,0.007461377,0.0001021301,0.0002619115,0.0002081611,0.0006055348,0.02729225,0.1676995,0.0246558,0.2821548,40.45272
396,0.0007031637,0.0001271596,6.817314E-06,0.1210992,0.2797368,0.1281404,0.04185834,0.009704596,0.00273062,0.001984361,0.007461621,0.0001022064,0.0002600362,0.000208189,0.0006052841,0.02733412,0.1679085,0.02454615,0.2821555,40.45109
