EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish adult"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,phytoplankton,
149,0.03508398,0.01412655,0.006633296,5.372261E-05,6.509335E-05,9.956527E-05,0.000160945,0.002606547,0.000727933,0.1174572,0.3204905,0.3216356,0.0007021577
150,0.03456767,0.01400273,0.006597167,5.233663E-05,6.259119E-05,9.715225E-05,0.0001572155,0.002569012,0.0007144011,0.1152807,0.3221113,0.3233564,0.0007042999
151,0.03407899,0.01386954,0.006563446,5.114425E-05,6.006937E-05,9.474149E-05,0.0001536357,0.002533202,0.0007015356,0.113173,0.3236713,0.3250123,0.0007063251
152,0.03361393,0.01372858,0.006532663,5.011805E-05,5.75415E-05,9.235116E-05,0.0001501899,0.002498724,0.0006893034,0.1111345,0.3251734,0.3266062,0.0007082435
153,0.03317065,0.01358082,0.006505257,4.923519E-05,5.501891E-05,8.999132E-05,0.0001468694,0.002465223,0.0006776737,0.1091651,0.3266198,0.3281409,0.0007100636
154,0.03274673,0.013427,0.006481624,4.847636E-05,5.251151E-05,8.766997E-05,0.0001436645,0.002432395,0.0006666186,0.1072643,0.3280129,0.3296188,0.000711794
155,0.03233477,0.01326836,0.006462167,4.78252E-05,5.002853E-05,8.539389E-05,0.0001405656,0.002399999,0.0006561161,0.1054321,0.329357,0.3310443,0.0007134462
156,0.0319366,0.01310431,0.006447458,4.726688E-05,4.757787E-05,8.31663E-05,0.0001375633,0.002367834,0.0006461394,0.1036671,0.330653,0.3324187,0.0007150247
157,0.03157405,0.01284712,0.006231572,4.578596E-05,4.476421E-05,8.073984E-05,0.0001345754,0.002348469,0.0006319417,0.1020968,0.3323121,0.3341553,0.0007174309
158,0.03110098,0.01258356,0.006005199,4.414633E-05,4.212156E-05,7.783962E-05,0.0001311985,0.002326666,0.0006172167,0.1004008,0.3339133,0.3358606,0.0007191434
159,0.03062328,0.01235608,0.005803201,4.257886E-05,3.9777E-05,7.481942E-05,0.0001279044,0.002305007,0.0006035,0.09875067,0.3354326,0.3374923,0.0007207293
160,0.03014143,0.01215618,0.005623172,4.108436E-05,3.768807E-05,7.173203E-05,0.0001247013,0.002283744,0.000590714,0.09714898,0.3368792,0.3390544,0.00072221
161,0.02965365,0.01197766,0.005462748,3.966169E-05,3.58206E-05,6.861591E-05,0.0001215969,0.002262784,0.0005787889,0.09559735,0.338262,0.3405523,0.0007236067
162,0.02915669,0.01181605,0.005319648,3.830852E-05,3.414665E-05,6.549928E-05,0.0001185957,0.002241803,0.0005676626,0.09409694,0.3395887,0.3419917,0.000724939
163,0.02864651,0.01166822,0.00519168,3.702177E-05,3.264298E-05,6.240289E-05,0.0001156995,0.002220337,0.0005572776,0.09264848,0.3408662,0.3433784,0.0007262224
164,0.02811911,0.01153207,0.005076742,3.579807E-05,3.129002E-05,5.934219E-05,0.000112908,0.002197882,0.0005475826,0.0912523,0.3421007,0.3447179,0.0007274711
165,0.02757114,0.01140628,0.00497284,3.463402E-05,3.007096E-05,5.632888E-05,0.0001102192,0.00217396,0.0005385307,0.08990842,0.3432971,0.3460153,0.0007286964
166,0.02700028,0.01128978,0.004878326,3.352646E-05,2.89712E-05,5.3372E-05,0.00010763,0.002148171,0.0005300798,0.08861654,0.3444597,0.3472744,0.0007299069
167,0.02640529,0.01118112,0.004792274,3.247248E-05,2.797784E-05,5.047888E-05,0.0001051362,0.002120233,0.0005221919,0.08737608,0.3455918,0.3484988,0.0007311087
168,0.02578595,0.01108041,0.004712927,3.147092E-05,2.707936E-05,4.765561E-05,0.0001027334,0.002089996,0.0005148334,0.08618622,0.3466961,0.349691,0.0007323074
169,0.02516106,0.01086047,0.004391922,2.942556E-05,2.586616E-05,4.466265E-05,0.00010029,0.002059895,0.0005021945,0.08519674,0.3483749,0.3514584,0.000734792
170,0.02447051,0.01058854,0.004103717,2.729096E-05,2.450711E-05,4.176418E-05,9.727328E-05,0.002027217,0.0004884939,0.08400436,0.3499297,0.3531466,0.0007361014
171,0.0238264,0.01033118,0.003871202,2.530641E-05,2.316863E-05,3.914972E-05,9.421068E-05,0.001997332,0.000475748,0.08284238,0.3513708,0.3547338,0.0007372019
172,0.02321992,0.01008756,0.003680812,2.347212E-05,2.186157E-05,3.678192E-05,9.114385E-05,0.001969835,0.0004638947,0.08171503,0.3527146,0.3562269,0.000738134
173,0.02264023,0.009857108,0.00352274,2.178209E-05,2.05937E-05,3.463069E-05,8.810011E-05,0.001944292,0.0004528751,0.08062535,0.3539755,0.3576349,0.0007389343
174,0.02207513,0.009639433,0.003389788,2.0227E-05,1.937047E-05,3.267139E-05,8.509895E-05,0.001920202,0.0004426347,0.07957546,0.3551666,0.3589675,0.0007396379
175,0.02151206,0.009434229,0.003276599,1.87959E-05,1.819552E-05,3.088338E-05,8.215384E-05,0.001897002,0.000433123,0.07856669,0.3562995,0.3602345,0.0007402755
176,0.02093905,0.009241263,0.003179134,1.747743E-05,1.707113E-05,2.924925E-05,7.927402E-05,0.001874108,0.0004242949,0.0775999,0.3573846,0.3614459,0.000740874
177,0.02034541,0.009060334,0.003094308,1.626045E-05,1.599852E-05,2.775385E-05,7.646537E-05,0.001850955,0.000416108,0.07667533,0.3584306,0.3626107,0.0007414558
178,0.01972225,0.008891235,0.003019711,1.513525E-05,1.497815E-05,2.638383E-05,7.373129E-05,0.001827041,0.0004085233,0.07579293,0.3594454,0.3637369,0.0007420395
179,0.01906298,0.008733678,0.002953397,1.409465E-05,1.400988E-05,2.512727E-05,7.107344E-05,0.00180196,0.0004015053,0.07495238,0.3604351,0.3648313,0.0007426402
180,0.01836328,0.008587323,0.002893968,1.312926E-05,1.309359E-05,2.397336E-05,6.849219E-05,0.001775429,0.0003950199,0.0741531,0.3614048,0.3658992,0.0007432685
181,0.01762887,0.008369674,0.002714308,1.186624E-05,1.20726E-05,2.28054E-05,6.590922E-05,0.001756528,0.0003850422,0.07349258,0.362829,0.3674213,0.0007449117
182,0.01687921,0.008125545,0.002546399,1.073338E-05,1.104466E-05,2.153005E-05,6.32052E-05,0.001736721,0.000374537,0.07266854,0.364109,0.3688353,0.0007455085
183,0.01617744,0.00789515,0.002404665,9.767263E-06,1.007858E-05,2.026372E-05,6.063081E-05,0.001718995,0.0003648986,0.07186597,0.3652965,0.3701647,0.000745991
184,0.0155162,0.007675902,0.002284032,8.934457E-06,9.177918E-06,1.90194E-05,5.818534E-05,0.001703231,0.0003560557,0.07108849,0.3664045,0.3714157,0.0007463878
185,0.01488631,0.007466044,0.002180635,8.209267E-06,8.343207E-06,1.780693E-05,5.586202E-05,0.001689119,0.0003479451,0.07033896,0.3674445,0.3725955,0.0007467262
186,0.01427787,0.007264409,0.002091467,7.571812E-06,7.573002E-06,1.663354E-05,5.365441E-05,0.001676186,0.0003405111,0.06961977,0.3684267,0.373712,0.0007470311
187,0.01368558,0.007069582,0.002014129,7.006594E-06,6.864559E-06,1.550436E-05,5.155601E-05,0.001663828,0.0003337027,0.06893244,0.3693581,0.3747716,0.0007473196
188,0.01310525,0.006880422,0.001946693,6.501476E-06,6.21441E-06,1.442291E-05,4.956063E-05,0.001651381,0.0003274744,0.0682781,0.3702449,0.3757799,0.0007476059
189,0.01253328,0.006696087,0.001887588,6.046896E-06,5.618735E-06,1.339144E-05,4.766232E-05,0.001638175,0.0003217861,0.06765748,0.3710915,0.3767419,0.0007479003
190,0.01196623,0.006516056,0.001835527,5.635205E-06,5.073805E-06,1.241125E-05,4.58554E-05,0.001623587,0.000316602,0.06707103,0.3719025,0.3776622,0.000748212
191,0.0114013,0.006340055,0.001789431,5.260168E-06,4.576343E-06,1.148288E-05,4.413447E-05,0.001607084,0.0003118901,0.06651888,0.372681,0.3785447,0.0007485474
192,0.01083651,0.006167953,0.001748398,4.917039E-06,4.122384E-06,1.060663E-05,4.249434E-05,0.001588258,0.0003076219,0.06600082,0.3734298,0.3793928,0.0007489117
193,0.01023954,0.00588192,0.001582216,4.361222E-06,3.61732E-06,9.67026E-06,4.069623E-05,0.001563876,0.0003099356,0.06541228,0.3735438,0.3795913,0.0007481081
194,0.009753132,0.005646864,0.001450609,3.886055E-06,3.196799E-06,8.828514E-06,3.918221E-05,0.001549291,0.0003138708,0.06514788,0.3738004,0.3799309,0.0007490392
195,0.009299845,0.00542864,0.001342834,3.468439E-06,2.82878E-06,8.025425E-06,3.766169E-05,0.001536787,0.0003173258,0.06490225,0.3740482,0.3802795,0.0007498819
196,0.008874271,0.005224065,0.001253104,3.101153E-06,2.505438E-06,7.267595E-06,3.61549E-05,0.001526268,0.0003203694,0.06467556,0.3742902,0.3806284,0.0007506454
197,0.008469546,0.005030799,0.001177325,2.777684E-06,2.220459E-06,6.558589E-06,3.466897E-05,0.001517851,0.0003230599,0.06446791,0.3745286,0.380973,0.0007513418
198,0.00807723,0.004847318,0.001112519,2.492283E-06,1.968701E-06,5.899798E-06,3.320965E-05,0.001511803,0.0003254466,0.06427936,0.3747652,0.3813117,0.0007519837
199,0.007692212,0.004672611,0.001056195,2.239916E-06,1.745907E-06,5.291037E-06,3.178136E-05,0.001508479,0.0003275705,0.06410969,0.3750008,0.3816436,0.0007525806
200,0.007309928,0.004505998,0.001006443,2.016232E-06,1.548513E-06,4.731063E-06,3.038749E-05,0.001508277,0.0003294655,0.06395864,0.3752351,0.3819689,0.0007531388
201,0.00692631,0.004347011,0.0009618312,1.817487E-06,1.373499E-06,4.217951E-06,2.903067E-05,0.001511603,0.0003311601,0.06382585,0.3754684,0.3822881,0.0007536643
202,0.006538147,0.004195223,0.0009213154,1.640473E-06,1.218247E-06,3.749471E-06,2.771273E-05,0.001518837,0.0003326769,0.06371096,0.3757002,0.3826017,0.0007541609
203,0.006143314,0.004050255,0.0008841218,1.482427E-06,1.080432E-06,3.323413E-06,2.643495E-05,0.001530315,0.000334033,0.0636134,0.3759306,0.3829105,0.0007546303
204,0.00574087,0.003911751,0.0008496658,1.340981E-06,9.581238E-07,2.936873E-06,2.519829E-05,0.00154632,0.0003352397,0.06353255,0.3761588,0.3832145,0.0007550722
205,0.00530166,0.00346405,0.0005560761,9.40015E-07,7.595732E-07,2.469397E-06,2.356196E-05,0.001570427,0.0003335945,0.06357442,0.3769571,0.3840957,0.0007566949
206,0.004887153,0.003062044,0.000384067,6.411057E-07,5.878254E-07,2.055722E-06,2.193646E-05,0.001587601,0.0003311549,0.06346966,0.377515,0.3848785,0.0007572112
207,0.004512386,0.002730415,0.0002816344,4.336831E-07,4.490624E-07,1.703693E-06,2.034561E-05,0.001601732,0.0003290237,0.06336461,0.3779523,0.3855955,0.0007575155
208,0.00416962,0.002453186,0.00021709,2.913369E-07,3.390371E-07,1.40548E-06,1.884211E-05,0.001613408,0.0003271954,0.06326769,0.3783103,0.3862433,0.0007576861
209,0.003849971,0.002218771,0.000174165,1.945255E-07,2.531701E-07,1.154003E-06,1.742716E-05,0.001622904,0.00032565,0.06318323,0.3786152,0.3868246,0.0007577812
210,0.0035424,0.002018857,0.0001441354,1.29184E-07,1.870799E-07,9.429307E-07,1.609945E-05,0.001630351,0.0003243622,0.06311334,0.3788848,0.3873464,0.0007578436
211,0.00323831,0.001847292,0.0001220544,8.535856E-08,1.368424E-07,7.666293E-07,1.485617E-05,0.001635817,0.0003233036,0.0630586,0.3791301,0.3878176,0.0007578998
212,0.002931277,0.00169929,0.0001050666,5.613256E-08,9.909323E-08,6.201108E-07,1.369377E-05,0.001639357,0.0003224463,0.06301882,0.3793584,0.3882463,0.0007579663
213,0.002617144,0.00157107,9.148112E-05,3.674777E-08,7.1036E-08,4.989769E-07,1.260832E-05,0.001641042,0.0003217648,0.06299344,0.3795743,0.3886405,0.0007580507
214,0.002294587,0.00145959,8.026999E-05,2.395667E-08,5.040102E-08,3.993534E-07,1.159592E-05,0.001640955,0.0003212376,0.06298175,0.37978,0.3890061,0.0007581554
215,0.001965317,0.001362361,7.079169E-05,1.555746E-08,3.538096E-08,3.17836E-07,1.065286E-05,0.001639182,0.0003208469,0.06298298,0.3799764,0.389347,0.0007582792
216,0.001633976,0.001277316,6.263465E-05,1.006709E-08,2.456031E-08,2.515146E-07,9.775204E-06,0.001635806,0.0003205794,0.06299643,0.3801627,0.3896649,0.0007584176
217,0.001310336,0.001255746,6.759621E-05,7.396963E-09,1.781805E-08,2.024257E-07,9.036134E-06,0.001628273,0.0003257894,0.06291215,0.3796927,0.3892997,0.0007572667
218,0.001066755,0.001227634,7.139215E-05,5.811639E-09,1.304752E-08,1.62601E-07,8.370409E-06,0.001629531,0.0003324315,0.06308929,0.3794174,0.3890586,0.0007577316
219,0.0008754681,0.001182657,7.376433E-05,4.830549E-09,9.557008E-09,1.294904E-07,7.74858E-06,0.001632626,0.0003385921,0.06327008,0.37917,0.3888291,0.0007581795
220,0.000724575,0.001123463,7.505296E-05,4.236964E-09,7.002261E-09,1.02267E-07,7.156739E-06,0.001637393,0.0003443208,0.06345408,0.378943,0.3886155,0.0007586013
221,0.0006052094,0.001052911,7.554742E-05,3.900479E-09,5.13199E-09,8.011065E-08,6.595803E-06,0.001643869,0.0003496612,0.06364321,0.3787301,0.3884175,0.0007589871
222,0.0005111843,0.0009736101,7.552411E-05,3.742066E-09,3.762572E-09,6.224798E-08,6.066258E-06,0.001652222,0.0003546541,0.06383746,0.3785274,0.3882339,0.000759332
223,0.0004372026,0.0008884078,7.516557E-05,3.711336E-09,2.759407E-09,4.797509E-08,5.568171E-06,0.00166273,0.0003593354,0.06403708,0.3783318,0.3880622,0.0007596342
224,0.0003790541,0.0008000487,7.459931E-05,3.776085E-09,2.024211E-09,3.666788E-08,5.101253E-06,0.001675748,0.0003637363,0.06424233,0.3781413,0.3878996,0.0007598928
225,0.0003335066,0.0007109864,7.392284E-05,3.915389E-09,1.485202E-09,2.77847E-08,4.664904E-06,0.001691664,0.0003678823,0.06445342,0.377954,0.3877431,0.0007601088
226,0.0002981158,0.0006233295,7.320844E-05,4.115395E-09,1.089925E-09,2.08635E-08,4.258303E-06,0.001710874,0.0003717942,0.06467051,0.3777685,0.3875903,0.0007602821
227,0.0002710424,0.0005388219,7.250777E-05,4.366834E-09,8.000006E-10,1.551566E-08,3.880431E-06,0.001733756,0.0003754877,0.06489351,0.3775838,0.3874383,0.0007604143
228,0.0002506547,0.0004589206,7.185625E-05,4.663563E-09,5.873171E-10,1.141859E-08,3.53014E-06,0.001760644,0.0003789739,0.06512225,0.377399,0.3872856,0.0007605053
229,0.0002333387,0.0003435151,4.236943E-05,3.579047E-09,3.729826E-10,7.80549E-09,3.120625E-06,0.001787936,0.0003886993,0.06525531,0.3766091,0.3865095,0.0007593594
230,0.0002192464,0.0002614559,2.690232E-05,2.5668E-09,2.400453E-10,5.330278E-09,2.786906E-06,0.001819447,0.0004002664,0.06567231,0.3759829,0.3859108,0.0007598338
231,0.0002065594,0.0002029709,1.779555E-05,1.76009E-09,1.569214E-10,3.623753E-09,2.466132E-06,0.001848756,0.0004113921,0.0661026,0.3753796,0.3853486,0.0007602851
232,0.0001946253,0.0001609653,1.215754E-05,1.168432E-09,1.043003E-10,2.451907E-09,2.178011E-06,0.001876373,0.0004221032,0.06654637,0.3748056,0.3848084,0.0007607254
233,0.0001828694,0.0001305841,8.517617E-06,7.570138E-10,7.053291E-11,1.6506E-09,1.919935E-06,0.001902863,0.0004324165,0.0670026,0.3742625,0.384282,0.0007611624
234,0.0001708278,0.0001084885,6.079998E-06,4.815187E-10,4.85456E-11,1.10511E-09,1.689337E-06,0.001928928,0.0004423428,0.06746959,0.3737492,0.3837658,0.000761598
235,0.0001581239,9.229677E-05,4.405885E-06,3.018889E-10,3.400178E-11,7.354806E-10,1.483763E-06,0.00195542,0.0004518878,0.06794537,0.3732632,0.3832583,0.0007620303
236,0.0001444865,8.03279E-05,3.234523E-06,1.870785E-10,2.422186E-11,4.862702E-10,1.300898E-06,0.001983308,0.000461055,0.06842799,0.3728018,0.3827595,0.0007624548
237,0.0001297757,7.139815E-05,2.402387E-06,1.148339E-10,1.753348E-11,3.191704E-10,1.13858E-06,0.002013616,0.0004698464,0.06891567,0.3723618,0.3822696,0.0007628649
238,0.0001140076,6.467143E-05,1.803215E-06,6.993504E-11,1.288096E-11,2.078049E-10,9.948001E-07,0.002047355,0.0004782636,0.06940679,0.3719402,0.381789,0.0007632544
239,9.736886E-05,5.955333E-05,1.366325E-06,4.230964E-11,9.589995E-12,1.340801E-10,8.677032E-07,0.002085459,0.000486308,0.06990001,0.3715346,0.3813182,0.0007636163
240,8.021616E-05,5.560508E-05,1.04533E-06,2.545139E-11,7.224292E-12,8.563437E-11,7.555801E-07,0.002128717,0.0004939817,0.07039416,0.3711424,0.3808568,0.0007639446
241,6.395513E-05,6.189505E-05,1.705719E-06,2.486975E-11,6.80111E-12,5.918009E-11,6.825168E-07,0.002179757,0.0004989814,0.07092122,0.3709418,0.3805896,0.0007645971
242,5.171354E-05,6.778767E-05,2.435098E-06,2.673548E-11,6.482192E-12,4.162995E-11,6.026137E-07,0.002225572,0.0005033009,0.0713768,0.3707014,0.3802691,0.0007647945
243,4.232542E-05,7.232216E-05,3.224263E-06,3.112597E-11,6.198715E-12,2.984129E-11,5.419153E-07,0.002268959,0.0005077354,0.07184423,0.3704557,0.3799314,0.0007649974
244,3.505479E-05,7.522324E-05,4.069031E-06,3.892426E-11,5.94697E-12,2.187923E-11,4.866368E-07,0.002310126,0.0005122534,0.07232227,0.3702033,0.3795836,0.0007652005
245,2.937797E-05,7.635042E-05,4.971607E-06,5.169113E-11,5.723299E-12,1.646673E-11,4.363967E-07,0.002349113,0.0005168291,0.07280993,0.3699444,0.3792305,0.000765398
246,2.493468E-05,7.568799E-05,5.936666E-06,7.194701E-11,5.525759E-12,1.276181E-11,3.908305E-07,0.00238587,0.0005214405,0.07330629,0.3696789,0.3788747,0.0007655844
247,2.148521E-05,7.331966E-05,6.970617E-06,1.03852E-10,5.351907E-12,1.020863E-11,3.495828E-07,0.002420341,0.0005260675,0.07381046,0.3694074,0.378518,0.0007657555
248,1.887231E-05,6.94053E-05,8.081417E-06,1.542092E-10,5.199263E-12,8.438733E-12,3.123112E-07,0.002452496,0.0005306933,0.07432162,0.3691305,0.378161,0.0007659083
249,1.699408E-05,6.416049E-05,9.278704E-06,2.341349E-10,5.065792E-12,7.206897E-12,2.786894E-07,0.002482355,0.0005353031,0.07483906,0.368849,0.3778044,0.0007660409
250,1.578846E-05,5.783928E-05,1.05739E-05,3.618316E-10,4.949798E-12,6.34883E-12,2.484086E-07,0.002509979,0.0005398847,0.07536209,0.3685634,0.3774481,0.0007661521
251,1.522727E-05,5.07206E-05,1.198014E-05,5.671756E-10,4.849869E-12,5.753552E-12,2.211789E-07,0.002535463,0.0005444295,0.07589021,0.3682741,0.3770923,0.0007662415
252,1.531675E-05,4.30972E-05,1.351166E-05,9.004869E-10,4.764806E-12,5.345193E-12,1.967285E-07,0.002558902,0.0005489331,0.07642308,0.3679814,0.3767366,0.0007663094
253,1.612214E-05,3.549462E-05,1.556244E-05,1.469877E-09,4.731231E-12,5.090668E-12,1.751694E-07,0.002582413,0.0005494788,0.07702084,0.3679767,0.3766786,0.0007669643
254,1.710127E-05,2.96565E-05,1.643983E-05,2.124407E-09,4.984005E-12,4.851117E-12,1.551416E-07,0.002602698,0.0005488837,0.07748778,0.3678933,0.3765576,0.0007668241
255,1.830067E-05,2.521498E-05,1.642457E-05,2.857646E-09,5.610495E-12,4.638958E-12,1.374807E-07,0.002624022,0.0005485519,0.07796835,0.3677809,0.3764057,0.0007666113
256,1.963893E-05,2.187528E-05,1.576725E-05,3.672697E-09,6.747873E-12,4.451496E-12,1.217613E-07,0.002646166,0.0005484605,0.07846414,0.3676426,0.3762248,0.0007663382
257,2.111342E-05,1.940239E-05,1.46965E-05,4.577832E-09,8.633544E-12,4.286093E-12,1.077831E-07,0.002668841,0.00054859,0.0789765,0.3674811,0.3760169,0.0007660156
258,2.274025E-05,1.762065E-05,1.339565E-05,5.583496E-09,1.165467E-11,4.141261E-12,9.536403E-08,0.002691662,0.0005489248,0.0795065,0.3672987,0.3757839,0.0007656529
259,2.454374E-05,1.640229E-05,1.19985E-05,6.701953E-09,1.645823E-11,4.015315E-12,8.433901E-08,0.002714164,0.0005494519,0.08005495,0.3670972,0.3755274,0.0007652579
260,2.654584E-05,1.565638E-05,1.059612E-05,7.947397E-09,2.411731E-11,3.906558E-12,7.455873E-08,0.002735821,0.0005501608,0.08062246,0.3668781,0.3752492,0.0007648375
261,2.875558E-05,1.532032E-05,9.246661E-06,9.336341E-09,3.641123E-11,3.813574E-12,6.588866E-08,0.002756092,0.0005510426,0.08120953,0.3666427,0.3749509,0.0007643973
262,3.11584E-05,1.535344E-05,7.984545E-06,1.088796E-08,5.629692E-11,3.735177E-12,5.820756E-08,0.002774454,0.0005520901,0.08181643,0.3663923,0.3746338,0.000763942
263,3.370588E-05,1.573266E-05,6.827783E-06,1.262429E-08,8.870125E-11,3.670361E-12,5.140666E-08,0.002790444,0.0005532972,0.08244338,0.3661277,0.3742994,0.0007634753
264,3.630645E-05,1.644966E-05,5.783349E-06,1.456962E-08,1.420125E-10,3.618276E-12,4.538834E-08,0.002803683,0.0005546592,0.08309051,0.3658497,0.3739488,0.0007630006
265,3.890541E-05,1.784368E-05,5.246969E-06,1.767101E-08,2.359952E-10,3.616783E-12,4.026419E-08,0.00281588,0.0005523546,0.0838213,0.3658362,0.3738665,0.0007630981
266,4.096427E-05,1.943201E-05,4.867908E-06,1.981829E-08,3.569425E-10,3.822679E-12,3.534757E-08,0.002825545,0.0005491337,0.08441922,0.365748,0.3737198,0.0007624691
267,4.235924E-05,2.125692E-05,4.61001E-06,2.110596E-08,5.087399E-10,4.309049E-12,3.125065E-08,0.002836974,0.0005463508,0.08503128,0.3656269,0.3735368,0.0007618003
268,4.303144E-05,2.327875E-05,4.470884E-06,2.166125E-08,6.967045E-10,5.189626E-12,2.762795E-08,0.002849836,0.0005439663,0.08565786,0.3654761,0.3733221,0.0007611017
269,4.304979E-05,2.54632E-05,4.434899E-06,2.16347E-08,9.2742E-10,6.660851E-12,2.442569E-08,0.002863801,0.0005419469,0.08629946,0.3652984,0.3730795,0.0007603817
270,4.255214E-05,2.776129E-05,4.488851E-06,2.117016E-08,1.208573E-09,9.047891E-12,2.159597E-08,0.002878476,0.0005402639,0.08695642,0.3650962,0.3728123,0.0007596469
271,4.169998E-05,3.011137E-05,4.62282E-06,2.038936E-08,1.549053E-09,1.290295E-11,1.909603E-08,0.002893385,0.0005388932,0.08762921,0.3648716,0.3725232,0.0007589032
272,4.066467E-05,3.243901E-05,4.830166E-06,1.938862E-08,1.959118E-09,1.91601E-11,1.688784E-08,0.002907981,0.0005378145,0.08831818,0.3646261,0.3722146,0.0007581546
273,3.959802E-05,3.466245E-05,5.107316E-06,1.824126E-08,2.450603E-09,2.940138E-11,1.493758E-08,0.002921681,0.0005370111,0.08902379,0.3643614,0.3718883,0.0007574049
274,3.862423E-05,3.669687E-05,5.453595E-06,1.70019E-08,3.037112E-09,4.631461E-11,1.321526E-08,0.002933895,0.0005364684,0.08974633,0.3640788,0.3715459,0.0007566566
275,3.783879E-05,3.845873E-05,5.871264E-06,1.571061E-08,3.734137E-09,7.448048E-11,1.169431E-08,0.002944075,0.0005361745,0.09048615,0.3637794,0.3711889,0.0007559128
276,3.731107E-05,3.986949E-05,6.365755E-06,1.439634E-08,4.558733E-09,1.218592E-10,1.035116E-08,0.002951747,0.0005361186,0.09124344,0.3634642,0.3708184,0.0007551745
277,3.706566E-05,4.119724E-05,7.227146E-06,1.343185E-08,5.590786E-09,2.02952E-10,9.172425E-09,0.002951854,0.0005433094,0.09188829,0.3626216,0.3699122,0.0007533773
278,3.684033E-05,4.240643E-05,8.252631E-06,1.292041E-08,6.484368E-09,3.115774E-10,8.136966E-09,0.002962755,0.0005523756,0.09283125,0.3618848,0.3690886,0.000752867
279,3.65493E-05,4.319778E-05,9.405031E-06,1.271679E-08,7.204263E-09,4.519476E-10,7.263373E-09,0.002975073,0.000560844,0.09377959,0.3611828,0.368304,0.0007523871
280,3.627951E-05,4.358832E-05,1.06612E-05,1.284698E-08,7.748914E-09,6.306846E-10,6.495308E-09,0.002988715,0.0005687771,0.09473159,0.3605097,0.3675531,0.0007519259
281,3.611361E-05,4.363853E-05,1.197796E-05,1.329993E-08,8.127325E-09,8.559192E-10,5.822249E-09,0.003003874,0.0005762288,0.09568606,0.3598609,0.3668311,0.0007514741
282,3.612332E-05,4.342839E-05,1.33007E-05,1.407019E-08,8.35363E-09,1.137249E-09,5.235321E-09,0.003020958,0.0005832457,0.09664197,0.3592321,0.3661334,0.0007510239
283,3.637382E-05,4.30407E-05,1.457287E-05,1.516114E-08,8.442907E-09,1.485897E-09,4.727359E-09,0.003040534,0.0005898671,0.09759863,0.35862,0.3654566,0.0007505697
284,3.692815E-05,4.255782E-05,1.573881E-05,1.658642E-08,8.409232E-09,1.914938E-09,4.292873E-09,0.003063254,0.0005961271,0.09855538,0.3580218,0.3647976,0.0007501062
285,3.785099E-05,4.205159E-05,1.675202E-05,1.83709E-08,8.265059E-09,2.439554E-09,3.928134E-09,0.003089801,0.0006020537,0.09951171,0.3574353,0.3641536,0.0007496299
286,3.921149E-05,4.158142E-05,1.757818E-05,2.055211E-08,8.021266E-09,3.077267E-09,3.631375E-09,0.003120838,0.0006076693,0.1004671,0.3568584,0.3635224,0.0007491375
287,4.108515E-05,4.119457E-05,1.819638E-05,2.31827E-08,7.687435E-09,3.848077E-09,3.403209E-09,0.003156973,0.0006129919,0.101421,0.3562897,0.3629022,0.0007486266
288,4.355432E-05,4.092732E-05,1.859846E-05,2.633421E-08,7.27211E-09,4.774058E-09,3.247741E-09,0.003198727,0.0006180331,0.1023726,0.355728,0.3622915,0.0007480946
289,4.673173E-05,4.103127E-05,1.922549E-05,3.057977E-08,6.831101E-09,5.897005E-09,3.177671E-09,0.003247974,0.0006224025,0.103327,0.3551982,0.3617153,0.0007475935
290,5.03648E-05,4.118622E-05,1.979579E-05,3.550542E-08,6.56187E-09,6.868528E-09,3.140805E-09,0.003292464,0.0006266792,0.1042885,0.3546597,0.3611303,0.0007470102
291,5.446368E-05,4.148686E-05,2.024765E-05,4.1194E-08,6.444651E-09,7.678208E-09,3.155285E-09,0.003333236,0.0006309737,0.1052713,0.3541165,0.3605374,0.000746405
292,5.901511E-05,4.201031E-05,2.057208E-05,4.758276E-08,6.491118E-09,8.319557E-09,3.215204E-09,0.003370797,0.0006352633,0.1062738,0.3535692,0.3599371,0.0007457801
293,6.399128E-05,4.28253E-05,2.077538E-05,5.450574E-08,6.700036E-09,8.796316E-09,3.324452E-09,0.003405461,0.0006395275,0.1072946,0.3530184,0.3593298,0.0007451359
294,6.935326E-05,4.399E-05,2.087593E-05,6.172907E-08,7.073925E-09,9.117578E-09,3.488208E-09,0.00343747,0.0006437484,0.1083318,0.3524644,0.3587162,0.0007444723
295,7.505755E-05,4.555387E-05,2.08984E-05,6.899185E-08,7.620793E-09,9.293807E-09,3.713375E-09,0.003467076,0.0006479098,0.1093841,0.3519074,0.3580969,0.0007437891
296,8.107004E-05,4.755801E-05,2.08708E-05,7.601803E-08,8.355054E-09,9.334974E-09,4.009028E-09,0.003494564,0.0006519975,0.1104499,0.3513475,0.3574725,0.0007430853
