EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
323,0.004345344,0.00113155,0.00632835,0.00636436,1.738923E-06,5.598754E-06,2.028147E-05,5.703643E-07,0.008687977,0.0003450364,0.0005006727,0.001179084,0.01818287,0.2419649,0.1427932,0.02644715,0.01568854,0.002516835
324,0.004492831,0.001071226,0.005528631,0.007345997,2.921939E-06,4.206665E-06,2.269818E-05,6.180877E-07,0.007868765,0.0003247135,0.0004535774,0.001162344,0.01587001,0.2505113,0.1493157,0.02604469,0.01450594,0.001959502
325,0.004579043,0.001042149,0.004437964,0.007872381,4.797537E-06,2.92408E-06,2.49276E-05,6.997786E-07,0.007100703,0.0003146747,0.0004130059,0.001147539,0.01416645,0.2560513,0.1540568,0.0250325,0.01228929,0.00129116
326,0.004640606,0.001099757,0.00358073,0.007714286,7.380001E-06,2.117883E-06,2.522842E-05,8.320526E-07,0.006518329,0.0003155364,0.0003842442,0.001142554,0.01318181,0.2581652,0.1558319,0.02400012,0.009667723,0.0007992277
327,0.004687059,0.001161247,0.00310596,0.00685651,1.269131E-05,1.617104E-06,2.423424E-05,1.070128E-06,0.006162434,0.0003278536,0.0003721449,0.001147499,0.01302237,0.2571878,0.1534957,0.02303002,0.007054368,0.0004234783
328,0.004727658,0.001243075,0.002679074,0.005992557,2.065054E-05,1.277006E-06,2.22357E-05,1.540414E-06,0.00600715,0.0003511906,0.0003777708,0.001158166,0.01368659,0.2530862,0.1471953,0.02231834,0.004875411,0.0002330105
329,0.004742196,0.001335078,0.002312548,0.005291511,2.760993E-05,1.023775E-06,2.066864E-05,2.166579E-06,0.006023454,0.0003836747,0.0004019359,0.001169628,0.01529671,0.2462482,0.1379826,0.02196488,0.003405588,0.0002033239
330,0.004716866,0.001512473,0.001971606,0.004668692,4.071914E-05,8.399774E-07,1.93023E-05,2.930625E-06,0.006189986,0.0004231663,0.0004445373,0.001178487,0.01808874,0.2375587,0.1270023,0.02192364,0.002513845,0.0002275301
331,0.004673888,0.001796039,0.001574349,0.004264791,6.18775E-05,7.317109E-07,1.753677E-05,3.965896E-06,0.006481253,0.0004673119,0.0005015566,0.001181823,0.02210863,0.2276803,0.1153207,0.02217899,0.001998101,0.0002750637
332,0.004635562,0.002163715,0.00126399,0.003897788,8.817368E-05,6.993434E-07,1.51885E-05,5.60388E-06,0.006864192,0.0005136694,0.0005658487,0.001177861,0.02720858,0.2171736,0.103778,0.0227671,0.001773113,0.0003953433
333,0.004605578,0.002527943,0.001173358,0.003356623,0.0001231668,6.973635E-07,1.269822E-05,7.769426E-06,0.007285986,0.0005588816,0.0006270224,0.001165707,0.03305692,0.2067149,0.0931038,0.02379572,0.001895317,0.0006800367
334,0.004579782,0.003081779,0.001295389,0.002760809,0.0001757506,8.327642E-07,1.014587E-05,1.054683E-05,0.007655249,0.000596331,0.0006729077,0.001144369,0.03786683,0.1972535,0.08430852,0.02570713,0.002842825,0.001550896
335,0.004600329,0.003784211,0.001560859,0.002395951,0.000228576,1.23328E-06,8.173703E-06,1.341306E-05,0.007938345,0.000626668,0.0006997655,0.001123622,0.04030478,0.1914834,0.07699018,0.0276176,0.004022337,0.001425836
336,0.004861276,0.003788799,0.001964866,0.00205971,0.0002640506,2.051685E-06,6.470227E-06,1.618208E-05,0.008087857,0.000652217,0.0006944397,0.001102805,0.04081791,0.1878659,0.07087864,0.02993648,0.00488592,0.001546724
337,0.005161582,0.003236889,0.002519006,0.001842539,0.0003101793,3.576995E-06,4.831651E-06,1.948171E-05,0.008058333,0.000675362,0.0006615894,0.001082557,0.03898619,0.1860928,0.06558222,0.03230799,0.005828655,0.001728119
338,0.005473057,0.002604144,0.003199485,0.001713591,0.0003417911,6.0683E-06,3.785512E-06,2.222947E-05,0.007578195,0.000695135,0.0006156674,0.001064596,0.03521197,0.1858653,0.06123706,0.03499112,0.006934178,0.001976214
339,0.005796082,0.002011428,0.003831031,0.001768606,0.0003431256,1.156617E-05,3.109924E-06,2.448436E-05,0.007144482,0.0007106825,0.0005669411,0.001048747,0.03083264,0.1868175,0.05751839,0.03762598,0.007872696,0.001991645
340,0.00616264,0.001563146,0.004235583,0.001894593,0.0003369106,2.096522E-05,2.610881E-06,2.626411E-05,0.006798382,0.0007255582,0.000520691,0.001035545,0.02643188,0.1882072,0.05411314,0.03998157,0.008127891,0.001728064
341,0.006513932,0.00117622,0.004365819,0.002146701,0.0003333408,3.152619E-05,2.192896E-06,2.803917E-05,0.006527879,0.0007369885,0.0004790107,0.00102021,0.02252988,0.1886049,0.05111741,0.04279808,0.008761692,0.002207658
342,0.006630688,0.0009767333,0.004527553,0.00259036,0.0003415647,5.314154E-05,1.894875E-06,2.980807E-05,0.006266511,0.0007299384,0.0004510971,0.0009967637,0.02011205,0.1882125,0.04908812,0.04733824,0.01256345,0.004498845
343,0.006593784,0.0009900692,0.004880113,0.003138985,0.0003753748,9.402108E-05,1.759971E-06,3.216821E-05,0.006080737,0.0007052635,0.0004527658,0.0009811337,0.0197487,0.1921566,0.04806143,0.05111083,0.01719639,0.004500096
344,0.006871936,0.00105799,0.004956612,0.003645744,0.0004002268,0.0001513154,1.754084E-06,3.410009E-05,0.005989498,0.0006745774,0.0004537334,0.000971646,0.01880041,0.1982854,0.04792916,0.05471752,0.01990092,0.004336576
345,0.007174475,0.001073424,0.004713988,0.004313406,0.00038716,0.0002316012,1.799761E-06,3.562847E-05,0.005915229,0.000645074,0.0004455301,0.0009695428,0.01739532,0.205326,0.04834082,0.05729043,0.02095911,0.003853299
346,0.007418395,0.001137687,0.004264107,0.004950355,0.0003373619,0.0003442857,2.159899E-06,3.641674E-05,0.005851604,0.0006215026,0.0004291923,0.0009723908,0.01597564,0.2117082,0.04892739,0.05884593,0.02039697,0.003213572
347,0.007557136,0.001358191,0.003671805,0.005363915,0.0002980284,0.0004515231,3.151959E-06,3.644399E-05,0.005816551,0.0006050816,0.0004107716,0.0009769446,0.01486602,0.2161996,0.04939852,0.05973242,0.01897431,0.002754859
348,0.007537441,0.001922574,0.003012592,0.005737221,0.0002575017,0.000528105,5.207542E-06,3.579375E-05,0.00581385,0.0005921983,0.0003977094,0.0009793065,0.01430397,0.2181263,0.04973095,0.06060709,0.01809245,0.00291159
349,0.007357439,0.00297915,0.002375485,0.006152648,0.0002221912,0.0006045633,8.901816E-06,3.469257E-05,0.005812895,0.0005827604,0.0003965602,0.0009838693,0.01452744,0.2182934,0.04983317,0.06103908,0.01755982,0.002878221
350,0.007111533,0.004849745,0.001883942,0.006421111,0.0001952843,0.0006433119,1.466676E-05,3.335883E-05,0.005816228,0.0005728951,0.0004042207,0.0009855239,0.01524228,0.2168466,0.04997714,0.06194735,0.01780067,0.003286316
351,0.006799767,0.00784283,0.001580707,0.006431301,0.0001916938,0.0006261057,2.715925E-05,3.20148E-05,0.005834598,0.0005595675,0.0004215493,0.0009859029,0.01652195,0.2149103,0.05031281,0.0628475,0.01881581,0.003647304
352,0.00648556,0.01223408,0.001464705,0.00609508,0.0001991486,0.0005980064,4.782916E-05,3.052418E-05,0.005854517,0.0005420333,0.0004443594,0.0009854191,0.01814798,0.2129393,0.05098152,0.06367403,0.02015643,0.003936142
353,0.006196285,0.01772952,0.001463486,0.005558449,0.0002197354,0.0005731789,6.914727E-05,2.917382E-05,0.005878692,0.0005223575,0.0004689959,0.0009862857,0.01990274,0.2114388,0.05197699,0.06398004,0.0210713,0.003852305
354,0.005976939,0.02310676,0.001581395,0.004895974,0.0002416461,0.0005397062,0.0001075523,2.79452E-05,0.005929341,0.0005072744,0.000491331,0.0009924151,0.0214912,0.2107766,0.05295318,0.06318069,0.02004386,0.002950534
355,0.005804196,0.02593955,0.001947826,0.004171776,0.0002532622,0.0005183429,0.0001690863,2.669131E-05,0.005981934,0.0004978923,0.0005038254,0.0009997824,0.02244566,0.2095798,0.05384561,0.06250327,0.01845034,0.002662597
356,0.005592135,0.02682044,0.00277648,0.003414114,0.0002599278,0.0004961857,0.0002478098,2.579344E-05,0.006064804,0.0004940361,0.0005147761,0.001009479,0.02332556,0.2081309,0.05434512,0.06146732,0.01674189,0.002318884
357,0.005392055,0.02535517,0.004122482,0.00274977,0.0002756144,0.0004413036,0.0003508243,2.498837E-05,0.006180616,0.0004968234,0.0005256735,0.001021468,0.02415344,0.2064871,0.0542861,0.06024623,0.01456591,0.001819985
358,0.005192051,0.02235282,0.006035401,0.002210607,0.0002893973,0.000360952,0.0004911434,2.464783E-05,0.006296417,0.0005029414,0.0005353771,0.001030374,0.02483195,0.203709,0.05374641,0.05959865,0.01306616,0.001963198
359,0.004938521,0.02144186,0.00828892,0.00177183,0.0002950133,0.0003040661,0.0006157014,2.523861E-05,0.006400967,0.0005081634,0.0005495801,0.001034045,0.02588772,0.1998936,0.05269047,0.05905562,0.01247219,0.002187783
360,0.004672154,0.02369204,0.01062687,0.001387568,0.0003002876,0.0002547751,0.0006912006,2.685832E-05,0.006465598,0.0005095122,0.0005668828,0.00103118,0.02717265,0.195305,0.05138242,0.05884284,0.0126996,0.002591938
361,0.004439101,0.02745223,0.01333699,0.00112479,0.0003134521,0.0002142031,0.0007648416,2.976692E-05,0.006700465,0.000503806,0.0005888544,0.001027039,0.02876193,0.19184,0.05020183,0.0588331,0.01332333,0.002764644
362,0.004275477,0.03104961,0.01617199,0.0009316039,0.0003165883,0.0001834279,0.000783309,3.367261E-05,0.006931223,0.0004964066,0.000609777,0.001024692,0.03000834,0.1895383,0.04900441,0.05832382,0.01332814,0.002490492
363,0.004174906,0.03321511,0.01875649,0.0008442031,0.000305987,0.0001748288,0.0007331747,4.150178E-05,0.006983285,0.0004913518,0.000624691,0.001024983,0.0304,0.1879642,0.04783823,0.05796577,0.01294797,0.002353855
364,0.004097515,0.03315438,0.02141561,0.0008406531,0.0002804364,0.000175967,0.0006788931,5.278279E-05,0.007029761,0.0004894392,0.0006350691,0.0010286,0.0303193,0.1870388,0.04661378,0.05758655,0.01235425,0.002167363
365,0.004057059,0.03152967,0.02361437,0.0008971401,0.0002484838,0.0001875401,0.0006366716,6.337455E-05,0.0070939,0.000493831,0.0006422754,0.001037415,0.02987864,0.1867445,0.04509205,0.05675396,0.01076048,0.001485185
366,0.004030316,0.02865122,0.02494556,0.001050416,0.0002163113,0.0002016964,0.000593827,8.086089E-05,0.007112075,0.0005001334,0.0006410611,0.001043023,0.02877194,0.1853701,0.04354187,0.05703398,0.0100933,0.002039053
367,0.003924542,0.02824412,0.02543222,0.001497237,0.0001866084,0.0002102749,0.00057567,0.0001079364,0.007094757,0.0005043362,0.0006436632,0.001046025,0.02846,0.1836984,0.04179271,0.05714779,0.01025299,0.002204942
368,0.003866586,0.02440625,0.02578824,0.002433407,0.0001550518,0.0002163895,0.0005590711,0.0001419196,0.007102271,0.0005108421,0.0006502433,0.001052913,0.02825108,0.1830076,0.04013328,0.05750725,0.01004667,0.002001647
369,0.003858801,0.01984674,0.02487129,0.004038744,0.0001283708,0.000233437,0.0005059539,0.0001853366,0.007111867,0.0005190427,0.000656059,0.001060445,0.02760556,0.1824777,0.03849457,0.05818681,0.009691002,0.00197035
370,0.003853397,0.01497713,0.0234524,0.006399615,0.000107248,0.0002537191,0.0004234394,0.000244201,0.007111067,0.0005271518,0.0006625971,0.001066394,0.026909,0.181711,0.0368454,0.05915288,0.009646073,0.00215888
371,0.003844994,0.01016916,0.02280761,0.008845649,8.933387E-05,0.0002678576,0.0003658988,0.0003010045,0.007109144,0.0005353343,0.0006721184,0.001071622,0.02640694,0.1809179,0.03512909,0.05998689,0.009481329,0.002017968
372,0.003844328,0.008302603,0.02196211,0.01070026,7.227255E-05,0.0002830683,0.0003137626,0.000343221,0.007080243,0.0005418254,0.0006800993,0.00107251,0.02567429,0.1793475,0.03338028,0.06114108,0.009500595,0.002266218
373,0.003810757,0.007662652,0.02100529,0.0126374,6.039402E-05,0.0003025125,0.0002684678,0.0003870362,0.006830349,0.0005509963,0.0006870705,0.001070882,0.0249518,0.1766749,0.03152574,0.06210947,0.009679251,0.002329659
374,0.003765933,0.008065096,0.02004661,0.01468586,5.279393E-05,0.0003192228,0.0002371092,0.0004161214,0.006560282,0.0005575781,0.0006911401,0.00106535,0.02407234,0.1734911,0.02983007,0.06417287,0.01078063,0.003161723
375,0.003713159,0.008672558,0.01950889,0.01673448,5.176695E-05,0.000324921,0.0002346235,0.0004264347,0.006356377,0.000562262,0.0006984358,0.001063991,0.02352805,0.1716275,0.02823919,0.06563299,0.01158114,0.002789457
376,0.003741674,0.009010587,0.01803975,0.01891413,5.523058E-05,0.0003116056,0.0002434028,0.0004340924,0.00620998,0.0005695192,0.0007004184,0.001066205,0.02228949,0.1702994,0.02675772,0.06707153,0.01122028,0.002348326
377,0.003768381,0.009094952,0.01622006,0.02100597,6.396923E-05,0.0002892601,0.0002679426,0.0004411042,0.006080465,0.0005770468,0.0006949743,0.001067296,0.0206953,0.1684023,0.02536123,0.06897242,0.01122578,0.002724735
378,0.003744935,0.008830067,0.0147341,0.02298341,8.225354E-05,0.0002647547,0.0002989384,0.0004544397,0.005977616,0.0005838741,0.000691923,0.001069297,0.01961588,0.1665808,0.02401809,0.07075527,0.0115763,0.002814244
379,0.003729148,0.008181045,0.01356339,0.02396525,0.0001277279,0.0002378394,0.0003206351,0.0004843822,0.005906886,0.0005914939,0.0006913175,0.00107306,0.01879501,0.1649685,0.0227574,0.07262948,0.0116474,0.002714369
380,0.003742726,0.006524511,0.01162443,0.02533339,0.0002213286,0.0002054026,0.0003375676,0.0005176214,0.005885938,0.0006041316,0.000693512,0.001081349,0.01805336,0.1636905,0.02150527,0.07389438,0.01057956,0.001952151
381,0.003786931,0.004402928,0.009743971,0.02526945,0.0003823907,0.0001746594,0.0003698608,0.0005308726,0.005891589,0.0006227253,0.0006952087,0.001090158,0.01713356,0.1616537,0.02024557,0.07515724,0.008939166,0.00153549
382,0.003787243,0.002879568,0.007737889,0.0246902,0.0006181401,0.0001489526,0.0004058788,0.0005260152,0.005897243,0.0006432972,0.0007002559,0.001094755,0.01641901,0.1582324,0.01895272,0.07670184,0.007924819,0.001816413
383,0.003735078,0.001892885,0.00580846,0.02455792,0.0008551448,0.0001265456,0.000432284,0.0005265803,0.005922192,0.0006659222,0.0007145838,0.001098456,0.01580895,0.1543263,0.01762861,0.07783668,0.007034542,0.001537576
384,0.003700188,0.001502361,0.004670986,0.02282672,0.001014792,0.0001042142,0.0004597927,0.0005153294,0.005963505,0.0006912126,0.0007352122,0.001100735,0.01458639,0.1498739,0.0163426,0.07928745,0.006107292,0.001466723
385,0.003691999,0.001230491,0.003978685,0.02076353,0.001166955,8.770281E-05,0.0004984562,0.0005106247,0.006005668,0.0007076919,0.0007684456,0.001112153,0.01347026,0.1462323,0.01528239,0.08224999,0.005765397,0.001838865
386,0.003680611,0.001094315,0.003516016,0.01815336,0.001285993,7.492983E-05,0.0005227092,0.000498231,0.006017826,0.0007193267,0.0008049165,0.001124746,0.01252095,0.1429653,0.01423242,0.08423843,0.005406652,0.001625484
387,0.003701878,0.0009492458,0.003036592,0.01581439,0.001373388,6.995875E-05,0.0005237806,0.000495211,0.006025932,0.0007312799,0.0008407642,0.001135697,0.0116007,0.1393574,0.01321523,0.08653015,0.004946304,0.001623475
388,0.003684147,0.00097986,0.002706219,0.01371734,0.001512483,7.264277E-05,0.0005014866,0.0005005673,0.00597812,0.0007351618,0.0008659508,0.001137943,0.01068141,0.1348604,0.01225795,0.09076467,0.006047762,0.003909241
389,0.003513646,0.001312211,0.002801628,0.01305376,0.00177035,8.673946E-05,0.0004818956,0.0005258081,0.00579728,0.0007112119,0.0008687758,0.001123643,0.01036085,0.1300734,0.01140904,0.09962976,0.01308099,0.009152374
390,0.003362541,0.001931742,0.003180712,0.01351614,0.002141231,0.0001193313,0.0004685511,0.000579782,0.005691241,0.0006656696,0.0008965415,0.001122956,0.01181018,0.1301562,0.01072344,0.1083617,0.02351707,0.009550726
391,0.003458348,0.002333739,0.003408061,0.01398153,0.002436309,0.0001941304,0.0004425024,0.0006388856,0.005717136,0.0006096979,0.0009346764,0.001132599,0.0141393,0.133674,0.0102198,0.1173472,0.03198525,0.01003792
392,0.003577668,0.002246323,0.003270573,0.0139815,0.002860737,0.0003542594,0.0004027634,0.000705843,0.00590616,0.0005569277,0.0009455245,0.001161963,0.01586644,0.1404647,0.009908248,0.1243765,0.03729558,0.009076763
393,0.003670513,0.001903792,0.002754137,0.01380802,0.003139881,0.0006410999,0.0003603109,0.0007816671,0.006179772,0.0005164775,0.000911568,0.00120821,0.0156548,0.1489305,0.009747721,0.1295,0.03773851,0.007140549
394,0.003656785,0.001461388,0.002212321,0.01287788,0.00334066,0.001078039,0.0003203222,0.0008444582,0.006377019,0.0004823487,0.0008386811,0.001251546,0.01427204,0.1558205,0.009662952,0.1347789,0.03774936,0.00743731
395,0.003544186,0.001214045,0.001736348,0.01143034,0.00358855,0.001565069,0.0002835646,0.0009060211,0.006564247,0.0004567508,0.0007780688,0.001302734,0.01317016,0.162571,0.009613028,0.1378795,0.03646231,0.006267216
396,0.003409681,0.001197434,0.001493692,0.009921445,0.003460552,0.001948098,0.0002413742,0.0009573377,0.006660957,0.0004399848,0.0007306256,0.00135436,0.01230339,0.1680911,0.009557034,0.1399872,0.03274946,0.004884097
