EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Atlantic herring 0-1"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",
337,0.04533354,0.1411995,0.9411979,0.531024,0.09460676,0.5971919
338,0.0449132,0.1396885,0.9315478,0.5256131,0.09115066,0.5950031
339,0.04375176,0.1358261,0.906295,0.5109655,0.08595908,0.58471
340,0.04224155,0.130869,0.8737184,0.4919173,0.08016258,0.5701267
341,0.03998102,0.1235055,0.8253523,0.4636189,0.07343994,0.5421589
342,0.0364667,0.112207,0.7509289,0.4206923,0.06529301,0.4902286
343,0.03397462,0.1045187,0.6990983,0.3919574,0.05957947,0.4527757
344,0.03070987,0.09483717,0.633006,0.3565231,0.05251562,0.4198061
345,0.02756368,0.08545265,0.5692015,0.3217839,0.04622399,0.3884633
346,0.02508354,0.07798683,0.5186781,0.2938335,0.04168771,0.3614532
347,0.02336046,0.0727547,0.483404,0.2740188,0.03895218,0.3395553
348,0.0222749,0.06942629,0.4610451,0.2612379,0.03771597,0.3217084
349,0.02189861,0.06829995,0.4533512,0.2567651,0.03796852,0.3102439
350,0.02163369,0.06753287,0.4480608,0.2538418,0.03848541,0.2994695
351,0.02142678,0.06698037,0.4441336,0.251903,0.03904802,0.2894494
352,0.02107602,0.06601698,0.4374141,0.248614,0.03917674,0.279284
353,0.02066634,0.06489034,0.4295746,0.2448044,0.0390209,0.2705719
354,0.02054591,0.06467084,0.4277445,0.2443986,0.03928053,0.2674886
355,0.0204952,0.06462035,0.4271642,0.2444748,0.03959326,0.2659848
356,0.02092529,0.06603428,0.4363722,0.2498556,0.04086145,0.268869
357,0.02182684,0.06890173,0.4552577,0.2605669,0.04303966,0.2764394
358,0.02286795,0.07216758,0.4768764,0.2726125,0.04547396,0.2843648
359,0.02416102,0.0761959,0.5036007,0.2873835,0.04842157,0.2929192
360,0.02531991,0.07979534,0.5275069,0.3005559,0.05100244,0.2993787
361,0.02625619,0.08272225,0.5468946,0.311364,0.05296745,0.304542
362,0.02703758,0.08519782,0.5632169,0.3205763,0.05443665,0.3111128
363,0.0275573,0.0868497,0.5740951,0.3266928,0.05521708,0.3171779
364,0.02821417,0.08890637,0.5877013,0.3341469,0.05621319,0.3246422
365,0.02942897,0.09269152,0.612785,0.3478526,0.05825659,0.337632
366,0.03033989,0.09543183,0.6311811,0.3572417,0.05962691,0.3455782
367,0.0318453,0.0999665,0.6615838,0.3728907,0.06221575,0.3547017
368,0.0333599,0.1045293,0.6921695,0.3886737,0.0645754,0.3644606
369,0.03447657,0.1078326,0.7144565,0.3997907,0.06590702,0.3714531
370,0.03542628,0.110567,0.7330803,0.4086379,0.06682327,0.3754516
371,0.03663101,0.1140739,0.7568662,0.4202619,0.06814393,0.380575
372,0.03757854,0.1167424,0.7752141,0.428806,0.06883479,0.3831051
373,0.03870578,0.1199214,0.7970756,0.4391273,0.06975958,0.385835
374,0.0391067,0.1207774,0.8038318,0.441417,0.0691449,0.3813036
375,0.03985142,0.1227676,0.8179269,0.4481389,0.06897033,0.3805426
376,0.04008946,0.1232761,0.8220317,0.4498909,0.06758498,0.380357
377,0.03976869,0.1219337,0.8141387,0.4444583,0.06536239,0.3740696
378,0.03991115,0.1219144,0.8152626,0.4434391,0.06423942,0.367632
379,0.04024083,0.1224957,0.8203432,0.4448381,0.06350511,0.3626185
380,0.04111146,0.1247643,0.8366104,0.4524146,0.06366191,0.362456
381,0.04224601,0.1276863,0.8576803,0.461969,0.06431839,0.3631416
382,0.04402752,0.1321626,0.8902253,0.476134,0.06628444,0.3622453
383,0.04607471,0.1373246,0.9276536,0.4927142,0.06852152,0.3618696
384,0.04645159,0.1377283,0.9325225,0.4935443,0.06766094,0.3571077
385,0.0463471,0.1365303,0.9270944,0.4887299,0.06618571,0.348475
386,0.0464674,0.1360731,0.92623,0.485388,0.06505189,0.3408488
387,0.04671014,0.1358712,0.9274737,0.4830589,0.06406896,0.3340767
388,0.04529241,0.1305907,0.8948102,0.4632182,0.06077732,0.3157347
389,0.04051585,0.1159183,0.796723,0.4125232,0.05310094,0.2751592
390,0.0382771,0.1101741,0.7549114,0.3957197,0.04887543,0.2530497
391,0.03846157,0.1117417,0.762588,0.404855,0.04769283,0.2474608
392,0.03850508,0.1129986,0.7679916,0.4118255,0.04584469,0.2473628
393,0.03663803,0.1085192,0.735,0.3970396,0.04137227,0.2443728
394,0.03380342,0.1004337,0.6795837,0.3676519,0.03658429,0.2330447
395,0.03205962,0.09522196,0.6444921,0.3476029,0.03403627,0.2229129
396,0.03095994,0.09179591,0.6219124,0.3337649,0.03284469,0.2142994
