EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
306,0.0007178722,0.0001285584,8.333436E-06,0.04540568,0.1069248,0.008080543,0.01000931,0.001327311,0.0001144967,0.0001441597,0.008506099,2.88222E-05,0.0002949746,0.0001252028,0.0004994021,0.02257673,0.1528842,0.1376368,0.340507,42.71246
307,0.0007169445,0.000128559,8.087506E-06,0.05298209,0.1316379,0.007576867,0.009254023,0.001577293,0.0001175659,0.0001503602,0.007933928,2.257116E-05,0.0002488736,0.0001202503,0.0004662474,0.02541292,0.1576381,0.141161,0.3338791,42.02265
308,0.0007152879,0.0001284685,7.792062E-06,0.0634709,0.1564554,0.007499631,0.008386034,0.001914127,0.0001220347,0.0001568433,0.007300392,1.828351E-05,0.0002103119,0.0001183853,0.0004340291,0.02995139,0.1627655,0.137937,0.3250867,41.06388
309,0.0007130848,0.0001283139,7.45771E-06,0.07648686,0.1821309,0.0075581,0.007477462,0.002265424,0.0001279093,0.0001648449,0.006643025,1.551809E-05,0.0001794093,0.0001194868,0.0004048838,0.03635751,0.1683889,0.1293504,0.3147529,39.82463
310,0.0006999255,0.0001261711,7.103867E-06,0.08802873,0.2060562,0.008215054,0.00641206,0.002583512,0.0001278228,0.000169761,0.006113698,1.451291E-05,0.0001606643,0.0001250218,0.0003850229,0.04402788,0.1717815,0.116539,0.3001004,38.13441
311,0.0007023078,0.0001267602,7.061994E-06,0.1027253,0.2282473,0.01015797,0.005593005,0.002835616,0.0001315624,0.0001767969,0.006005813,1.577477E-05,0.0001594458,0.0001405887,0.0003921544,0.0542929,0.1791188,0.1059205,0.292711,37.72183
312,0.000700716,0.0001265242,7.070413E-06,0.1074788,0.2419325,0.01321463,0.004811622,0.002988878,0.0001411077,0.0001781796,0.006026641,1.862167E-05,0.0001656244,0.0001593767,0.0004082534,0.0630812,0.1853911,0.09519889,0.2847765,37.41383
313,0.0007038353,0.0001270401,7.176807E-06,0.1018809,0.2551035,0.01736149,0.004047788,0.003151037,0.0001609213,0.0001800082,0.006177236,2.339289E-05,0.0001783555,0.0001796826,0.0004333393,0.06888266,0.1926346,0.08596226,0.2796195,37.5588
314,0.0007043302,0.0001270088,7.271584E-06,0.09206885,0.2623097,0.02242877,0.00349106,0.00319003,0.0001910596,0.0001813801,0.00633772,2.979581E-05,0.0001943045,0.0001964339,0.0004594696,0.0694402,0.198541,0.07740105,0.274426,37.65971
315,0.0006998537,0.0001260285,7.394061E-06,0.08454463,0.2604029,0.03039812,0.003057534,0.003111968,0.000238238,0.0001818879,0.006614344,3.951257E-05,0.0002180578,0.0002092469,0.0004890732,0.06553014,0.2024706,0.06977692,0.2692046,37.84267
316,0.0007020457,0.0001262345,7.645559E-06,0.07651696,0.2584507,0.04004861,0.002733911,0.002983758,0.0003223722,0.0001839047,0.007087387,5.431507E-05,0.0002530911,0.0002203278,0.0005269955,0.0594929,0.2077362,0.06449223,0.268646,38.66463
317,0.0007080972,0.000127143,7.888884E-06,0.06580466,0.2577292,0.04770539,0.002499109,0.002880195,0.0004141073,0.0001870709,0.007510522,7.132405E-05,0.0002873119,0.0002262242,0.000560285,0.0514011,0.2134962,0.06087551,0.2709033,39.56576
318,0.0007096063,0.0001272539,8.0245E-06,0.0537922,0.2528892,0.05869568,0.002310469,0.002756211,0.0005019151,0.0001878215,0.007770492,8.662725E-05,0.000313868,0.0002248124,0.0005816197,0.04229462,0.2170536,0.05791352,0.2725188,40.04136
319,0.0007139714,0.0001279174,8.124537E-06,0.04229806,0.2485215,0.0726583,0.002221504,0.002607735,0.0006014141,0.0001945023,0.007895905,9.643657E-05,0.000331181,0.0002191487,0.0005961568,0.03477339,0.2205742,0.05568188,0.2749082,40.43036
320,0.0007036499,0.0001259747,8.114438E-06,0.03265388,0.2378825,0.08455709,0.002217951,0.002360444,0.0007210007,0.0001985908,0.008017506,0.0001050031,0.0003501231,0.0002087449,0.0006016631,0.02851983,0.218524,0.05343238,0.2740593,40.23183
321,0.0007039122,0.000125956,8.299601E-06,0.02876278,0.2261052,0.09774534,0.002286553,0.002129148,0.0008564434,0.000207488,0.008456586,0.0001180873,0.0003857126,0.0002035403,0.0006206674,0.02484992,0.2187652,0.05380768,0.2800452,40.93382
322,0.0007072939,0.000126498,8.5001E-06,0.02654582,0.2091539,0.1123404,0.002602094,0.001880719,0.001000885,0.0002138812,0.008903831,0.0001268962,0.0004187582,0.0001985486,0.0006381741,0.02196763,0.219045,0.05685938,0.2900195,41.78102
323,0.0007180299,0.0001283642,8.656977E-06,0.02411505,0.1956082,0.1241897,0.003339774,0.001676956,0.00111558,0.0002231481,0.009054746,0.0001177618,0.000425042,0.0001905721,0.0006475633,0.01954055,0.220858,0.06166597,0.3005812,42.60081
324,0.0007170414,0.0001281515,8.600243E-06,0.02286695,0.1801687,0.1293745,0.004457675,0.001463512,0.001183774,0.0002330406,0.008866493,9.799952E-05,0.0004075514,0.0001765545,0.0006378863,0.01727905,0.2184978,0.06585641,0.3049346,42.48669
325,0.0007192792,0.0001285644,8.536437E-06,0.02429156,0.1648688,0.1343835,0.00598168,0.001245328,0.001255142,0.00025237,0.008578929,7.848191E-05,0.0003817218,0.0001646308,0.0006253351,0.01651519,0.216773,0.06919958,0.3071069,42.36152
326,0.0007197298,0.0001286953,8.399456E-06,0.02802329,0.1520552,0.1340145,0.007653405,0.001072433,0.001272661,0.0002806146,0.008134123,6.075895E-05,0.0003486219,0.0001550665,0.0006043355,0.01701917,0.2140235,0.07031751,0.3054747,41.8928
327,0.0007202277,0.0001288726,8.197176E-06,0.03423681,0.1465439,0.1294522,0.01038102,0.0009452326,0.001254135,0.0003259839,0.007541186,4.700929E-05,0.0003106655,0.0001490861,0.0005771339,0.01895687,0.2111978,0.06868888,0.3006439,41.09465
328,0.0007189498,0.0001287703,7.908313E-06,0.04388491,0.1433701,0.1239496,0.01351559,0.0008418504,0.001200973,0.0004012864,0.006823219,3.696885E-05,0.0002712416,0.0001465216,0.0005433533,0.02253922,0.2078813,0.06440458,0.2926726,39.79725
329,0.0007146668,0.0001281664,7.56984E-06,0.05841026,0.1424708,0.1182928,0.01569512,0.0007506344,0.001146099,0.0004791133,0.006112431,3.06247E-05,0.0002375497,0.0001481304,0.0005081258,0.02822549,0.2038533,0.05829523,0.2822472,38.05836
330,0.0007106659,0.0001276379,7.266551E-06,0.07956234,0.1423151,0.1126853,0.01904909,0.0006759277,0.001091193,0.0005543156,0.005528838,2.737617E-05,0.0002136511,0.0001543691,0.0004789013,0.03656087,0.200137,0.05157251,0.271406,36.24176
331,0.0007080481,0.000127355,7.036006E-06,0.1039552,0.1401167,0.1088733,0.02327172,0.0006280611,0.001024314,0.0006390405,0.00510422,2.64631E-05,0.0001992796,0.0001637476,0.0004584392,0.04717006,0.197023,0.04499805,0.261166,34.56834
332,0.0007030258,0.0001265956,6.885754E-06,0.1243383,0.1371854,0.1046943,0.02717359,0.00061049,0.000934743,0.0007475789,0.004858812,2.772719E-05,0.0001946544,0.0001741302,0.0004475534,0.05833352,0.1933362,0.03876203,0.2507043,33.14384
333,0.0006958774,0.0001253553,6.903359E-06,0.1258,0.1374385,0.09748778,0.03095559,0.0006030176,0.0008333881,0.0008565445,0.004910512,3.239658E-05,0.0002053835,0.0001856049,0.0004530935,0.06762254,0.1890209,0.03321939,0.2409333,32.50537
334,0.0006802026,0.0001224232,7.15033E-06,0.1067987,0.1372961,0.08656864,0.03449041,0.0006418051,0.0007135766,0.0009507684,0.005479285,4.482859E-05,0.000245242,0.000198091,0.0004822593,0.0684251,0.1822741,0.02847008,0.2316663,33.17104
335,0.000712584,0.0001281095,7.822067E-06,0.09545823,0.1454434,0.08310118,0.03904776,0.0008153727,0.0006539382,0.00108095,0.006357057,6.369479E-05,0.0003023134,0.0002168166,0.0005381701,0.06387513,0.1885266,0.02645061,0.2395435,35.94296
336,0.0007092692,0.0001273355,7.943911E-06,0.07245135,0.1471183,0.07530557,0.04003666,0.0010488,0.0005662101,0.001138565,0.006646495,7.677411E-05,0.0003302665,0.0002157314,0.0005514701,0.05534237,0.1853492,0.02356317,0.2367382,36.25863
337,0.0007091925,0.0001271689,8.084665E-06,0.05581334,0.1495681,0.06834636,0.04093395,0.001371987,0.0004773458,0.001200848,0.006939261,8.84704E-05,0.0003579433,0.000211335,0.0005643851,0.04710907,0.1829904,0.02125716,0.2356386,36.70229
338,0.0007091213,0.000127036,8.213177E-06,0.04326608,0.1516912,0.06361619,0.04102735,0.001764534,0.0004116393,0.001231676,0.007226927,9.276828E-05,0.000385633,0.0002044678,0.0005754841,0.03843794,0.1806731,0.0193673,0.2354106,37.16259
339,0.0007131624,0.0001276695,8.352309E-06,0.03402564,0.1520608,0.06239362,0.03986516,0.002418551,0.0003654741,0.001248493,0.007464728,9.53057E-05,0.0004090343,0.0001967104,0.0005850401,0.03132812,0.179004,0.01787492,0.2367298,37.66841
340,0.0007171666,0.0001283243,8.421029E-06,0.02765986,0.1493919,0.0628127,0.03851462,0.003212451,0.0003288698,0.001251814,0.007508305,9.300256E-05,0.0004189197,0.0001868848,0.0005863586,0.02575445,0.1768726,0.01651179,0.2373419,37.77505
341,0.0007072418,0.0001265059,8.357912E-06,0.02297309,0.1414184,0.06382745,0.03657445,0.003775986,0.0002912193,0.00123384,0.007505363,9.19686E-05,0.000426466,0.0001757535,0.0005787309,0.02146263,0.17089,0.01504273,0.2343188,37.35894
342,0.0006858309,0.0001226376,8.341101E-06,0.02012346,0.1300325,0.06406745,0.03413566,0.004537948,0.0002555603,0.001193488,0.007960632,0.0001068596,0.000465516,0.0001702099,0.0005808191,0.01862103,0.161846,0.01386815,0.2321778,37.55814
343,0.0007124611,0.0001273665,8.857081E-06,0.01898211,0.1268918,0.06786883,0.03473821,0.005868358,0.0002473713,0.00122927,0.008849659,0.0001301827,0.0005281146,0.0001771492,0.000618245,0.01768425,0.1637893,0.01411679,0.247546,40.16551
344,0.0007141578,0.0001276044,8.949327E-06,0.01648991,0.1179161,0.0688379,0.03412848,0.007041197,0.000242382,0.001217524,0.009074162,0.0001377501,0.0005463216,0.0001723661,0.0006211297,0.01518697,0.1595911,0.01416192,0.2553481,40.7687
345,0.0007164714,0.0001279785,9.00052E-06,0.01581887,0.1085725,0.07099708,0.03253954,0.008288663,0.0002427993,0.001203042,0.009122355,0.0001352094,0.0005498668,0.0001652578,0.0006182852,0.01322914,0.1554287,0.01436568,0.2622036,41.09867
346,0.0007179278,0.0001282352,9.004749E-06,0.01710575,0.09969152,0.07293647,0.0299379,0.009660395,0.0002655069,0.001181528,0.009016967,0.0001253772,0.0005410445,0.0001577541,0.0006097084,0.01206448,0.1510715,0.0145502,0.2668835,41.13025
347,0.0007173662,0.0001281659,8.964539E-06,0.02080667,0.09098386,0.07370937,0.02781399,0.01066388,0.0003223517,0.001152481,0.008815206,0.0001137655,0.0005247728,0.0001518104,0.0005965729,0.01164974,0.1463726,0.01459628,0.2690401,40.89236
348,0.0007127525,0.0001273996,8.890206E-06,0.02758038,0.08168104,0.07396457,0.02551135,0.01117342,0.000414933,0.001113853,0.008637412,0.0001060611,0.0005102735,0.0001492207,0.0005820041,0.01191264,0.1410007,0.01450157,0.2691429,40.49526
349,0.000713658,0.0001276387,8.898917E-06,0.03754329,0.07349719,0.07491367,0.02356729,0.01169075,0.0005453796,0.001080329,0.008580748,0.0001028846,0.0005032669,0.0001518857,0.0005739264,0.012918,0.1368985,0.0144714,0.2706291,40.47226
350,0.0007095677,0.0001269839,8.866321E-06,0.04883185,0.06639875,0.0746888,0.02182083,0.01180533,0.0006960658,0.001039679,0.008559635,0.0001024801,0.0004999106,0.0001561929,0.0005658413,0.01417228,0.1320727,0.01438444,0.2708745,40.31143
351,0.0007094541,0.0001270366,8.904733E-06,0.06134233,0.06270177,0.07356524,0.02134303,0.01157058,0.0009446686,0.001006804,0.008675508,0.0001064188,0.0005052733,0.0001630393,0.0005644742,0.01567878,0.128239,0.01448655,0.2732719,40.52534
352,0.0007095302,0.0001271115,8.948861E-06,0.07254391,0.06220665,0.07084604,0.02148916,0.01126041,0.001242716,0.0009741898,0.008818742,0.000111837,0.0005120933,0.0001694979,0.0005645138,0.01703012,0.1246944,0.01475159,0.2765419,40.80484
353,0.0007115131,0.0001275209,9.002799E-06,0.08199877,0.06450411,0.06744713,0.02239458,0.01101082,0.001481986,0.0009486218,0.00893388,0.0001160456,0.0005159398,0.000174582,0.0005647654,0.0181285,0.121751,0.01519291,0.2806218,41.12828
354,0.0007161608,0.0001284156,9.044634E-06,0.08971716,0.07054184,0.06385679,0.02354522,0.01076511,0.001842422,0.0009295268,0.008890366,0.0001140451,0.0005074345,0.0001772292,0.0005610799,0.01900792,0.1195539,0.01563578,0.283983,41.31916
355,0.0007130067,0.0001279266,8.969967E-06,0.09462664,0.08329373,0.05924162,0.02410288,0.01051961,0.0022737,0.0009038527,0.008687043,0.0001088201,0.0004889223,0.0001763299,0.0005493596,0.01955336,0.11647,0.01580343,0.2834935,40.94091
356,0.0007131645,0.0001280657,8.933536E-06,0.102175,0.1051235,0.05428166,0.02456345,0.01031478,0.002712353,0.0008898232,0.008505837,0.0001047242,0.0004716021,0.0001767465,0.0005403974,0.02058434,0.1145033,0.01585834,0.2828926,40.68483
357,0.0007142086,0.0001283934,8.886125E-06,0.10823,0.1336996,0.04961533,0.02543523,0.00984196,0.003175331,0.0008789884,0.008252418,9.966472E-05,0.000449889,0.0001773164,0.0005298813,0.02188577,0.1132923,0.01568036,0.2810929,40.2966
358,0.0007078068,0.000127396,8.761021E-06,0.1124689,0.1635164,0.04493191,0.02591931,0.008975513,0.003643598,0.0008727325,0.007982812,9.666684E-05,0.0004294991,0.0001772476,0.0005170349,0.02314891,0.1114699,0.01517394,0.2762448,39.54403
359,0.0007058176,0.0001271962,8.729101E-06,0.1227539,0.1892563,0.04085354,0.02618502,0.008315505,0.003999577,0.0008951151,0.00790191,9.87991E-05,0.0004221126,0.0001804218,0.0005135152,0.02493658,0.1107937,0.0146778,0.2731923,39.24545
360,0.0007029542,0.0001268115,8.722154E-06,0.1342061,0.2072778,0.0366388,0.02634787,0.00766929,0.004190203,0.0009421459,0.007944531,0.000104536,0.0004239462,0.0001844298,0.000514872,0.02648864,0.1102601,0.01418502,0.2707123,39.14082
361,0.0007047285,0.0001272313,8.785254E-06,0.1429509,0.2237316,0.03335683,0.02673972,0.007093547,0.004378711,0.001018902,0.008086143,0.000112137,0.0004321605,0.000189204,0.0005218161,0.02755187,0.1106226,0.01383762,0.2706182,39.40334
362,0.0007081359,0.0001279245,8.839243E-06,0.1456674,0.2388816,0.03126289,0.02703661,0.006663393,0.00446463,0.001116932,0.008143539,0.0001182815,0.0004332201,0.000192013,0.0005258422,0.0277442,0.1114161,0.01351694,0.2709107,39.59386
363,0.0007068781,0.0001277657,8.815496E-06,0.1441707,0.250122,0.03075427,0.02667463,0.00652948,0.004371235,0.001274025,0.008079729,0.000116673,0.0004270046,0.0001915419,0.0005237997,0.02701089,0.1115531,0.01308305,0.269272,39.40298
364,0.0007070817,0.0001278852,8.800431E-06,0.1426554,0.2618377,0.03185514,0.02575675,0.006576184,0.004261428,0.001465572,0.007994348,0.0001145051,0.0004192264,0.0001905205,0.0005215352,0.02627906,0.1120005,0.01262438,0.2676471,39.20836
365,0.0007112205,0.0001287614,8.78284E-06,0.1412614,0.2735738,0.03461527,0.02469245,0.006852621,0.004190786,0.00162609,0.007765719,0.0001077218,0.0004014915,0.0001886282,0.0005150747,0.02574289,0.1131836,0.01208946,0.2657939,38.83749
366,0.0006969115,0.0001262905,8.575198E-06,0.1361053,0.2758263,0.03839733,0.02285819,0.006988247,0.004000316,0.001811169,0.007490127,0.0001031845,0.0003846182,0.000183132,0.0005008018,0.0246396,0.1114371,0.01123178,0.2579655,37.70208
367,0.0007015635,0.0001272624,8.654957E-06,0.1426674,0.281009,0.04781747,0.0215345,0.007200604,0.003965037,0.002093032,0.007590429,0.0001065736,0.0003898809,0.0001851825,0.0005073808,0.02492657,0.1126589,0.01069493,0.2571892,37.9256
368,0.0007048815,0.0001279821,8.690586E-06,0.1303579,0.2856936,0.06223941,0.01987572,0.007353008,0.003918636,0.00236782,0.007585895,0.0001077507,0.0003890388,0.0001860049,0.0005095216,0.02463757,0.1135349,0.01012731,0.2557521,37.90047
369,0.0007027352,0.0001276918,8.643538E-06,0.1140487,0.2838892,0.07966873,0.01817377,0.007591235,0.003737173,0.00262852,0.007480932,0.0001071279,0.0003829887,0.0001846051,0.0005057999,0.02360887,0.1133243,0.009477645,0.2522801,37.48204
370,0.000699704,0.0001272293,8.603114E-06,0.09935408,0.2793427,0.09754417,0.01663997,0.007825009,0.003442378,0.002900693,0.00742847,0.0001084399,0.0003809691,0.000183596,0.0005037069,0.02259375,0.1127114,0.008837499,0.2486826,37.13588
371,0.0007028515,0.0001278995,8.631473E-06,0.08498175,0.2785487,0.1119343,0.01535304,0.008026882,0.003231791,0.003128069,0.007415143,0.0001101668,0.0003808909,0.0001841738,0.0005049272,0.02187649,0.1128372,0.00828384,0.2469692,37.05335
372,0.00069797,0.0001270886,8.569642E-06,0.077134,0.2717567,0.1194533,0.0138289,0.00813967,0.002990343,0.003239766,0.00735615,0.0001111981,0.0003794382,0.0001827242,0.0005012245,0.02077907,0.1114002,0.007668897,0.2429102,36.63235
373,0.000699565,0.0001274565,8.60046E-06,0.07514891,0.2651618,0.1263127,0.01274561,0.008344876,0.002784552,0.003368253,0.007409411,0.0001141334,0.0003846031,0.0001832358,0.0005035442,0.01996958,0.110769,0.007159488,0.2411857,36.64693
374,0.0006908124,0.0001258811,8.544663E-06,0.07307519,0.2526626,0.1305453,0.01186105,0.008361354,0.002581448,0.003389789,0.00752145,0.0001179809,0.0003970001,0.0001820505,0.0005047838,0.01865802,0.1080048,0.006622772,0.2373628,36.52967
375,0.0007027144,0.0001280804,8.724781E-06,0.07226185,0.2472472,0.137522,0.01208289,0.008480445,0.002585625,0.003452403,0.007781572,0.0001231586,0.000415948,0.0001853111,0.0005181988,0.0178221,0.108311,0.006322861,0.2402798,37.3595
376,0.0007035602,0.0001282715,8.699907E-06,0.06682739,0.2348612,0.1428723,0.01273317,0.008279895,0.002613121,0.003455455,0.007699241,0.0001191453,0.0004136502,0.0001827426,0.0005144398,0.0162201,0.1067578,0.005927811,0.2389904,37.11592
377,0.0006956243,0.0001268741,8.586574E-06,0.06353115,0.2183137,0.1456088,0.01381764,0.007868876,0.002679751,0.00341538,0.007590292,0.000116021,0.000410965,0.0001780957,0.0005065143,0.01470973,0.1037595,0.005487843,0.2350877,36.55188
378,0.0006980671,0.0001274066,8.626736E-06,0.06205589,0.2057094,0.1493838,0.01594545,0.007521525,0.002801821,0.003436582,0.007661965,0.0001171089,0.0004187868,0.0001773107,0.0005088511,0.01398053,0.1022123,0.005157157,0.2346535,36.6887
379,0.0006992307,0.0001277235,8.635577E-06,0.05742587,0.1941216,0.1505848,0.02009709,0.007113947,0.002877315,0.003486428,0.007664614,0.0001165597,0.0004222632,0.000176025,0.0005079293,0.01333876,0.1003647,0.004834233,0.2337297,36.63865
380,0.0007038991,0.000128754,8.624474E-06,0.05078914,0.1808984,0.1539715,0.02656207,0.006658124,0.002950954,0.003558382,0.007493385,0.0001106982,0.0004135036,0.0001741173,0.0005012641,0.01283248,0.09898319,0.004522388,0.2326694,36.23965
381,0.0007007302,0.0001284404,8.464939E-06,0.04334201,0.1674775,0.1536394,0.03427893,0.00614332,0.003049822,0.003556079,0.007093349,0.0001003157,0.0003910071,0.000169301,0.0004825385,0.01234173,0.09649999,0.004148792,0.2281488,34.98315
382,0.0006907222,0.0001269369,8.258151E-06,0.03927567,0.1515588,0.1509436,0.04179086,0.005624815,0.003121079,0.003489152,0.006742476,9.278523E-05,0.0003730325,0.0001648081,0.0004632713,0.01221624,0.09308548,0.003746701,0.2213334,33.58155
383,0.0006953353,0.0001282137,8.232566E-06,0.0376792,0.1374088,0.1521426,0.04818743,0.005255406,0.003220977,0.003508105,0.006550903,8.803267E-05,0.0003641783,0.0001649617,0.0004543178,0.01235043,0.09166119,0.003433237,0.2185675,32.84678
384,0.0006902137,0.0001277511,8.066811E-06,0.03596736,0.1256206,0.1480663,0.05146459,0.004788951,0.003279718,0.003460231,0.006224344,8.115022E-05,0.0003479756,0.0001624407,0.0004362375,0.01167598,0.08894856,0.003086625,0.2126538,31.44061
385,0.000681274,0.0001265486,7.911327E-06,0.03229696,0.1157473,0.1414953,0.05367995,0.004370895,0.003325453,0.00339367,0.006014573,7.731419E-05,0.0003399597,0.0001602471,0.0004218738,0.01101544,0.08572052,0.002750354,0.2058254,30.24498
386,0.0006866475,0.0001280365,7.93102E-06,0.03049055,0.1101056,0.1361653,0.05638318,0.004137302,0.003410551,0.003394269,0.005933684,7.427751E-05,0.0003360202,0.0001610697,0.0004161838,0.01062698,0.08412961,0.00249387,0.2030717,29.65059
387,0.0006810378,0.0001274899,7.794923E-06,0.028324,0.1024266,0.1287195,0.05772668,0.004062814,0.003384877,0.003364824,0.005707732,6.914791E-05,0.0003239923,0.0001581121,0.0004009639,0.01009012,0.08122472,0.002219658,0.197165,28.38012
388,0.0006445021,0.0001207086,7.531235E-06,0.0257642,0.09025848,0.1140446,0.05634401,0.003978669,0.003123218,0.003189231,0.005750689,7.142912E-05,0.0003317317,0.0001525471,0.0003918198,0.009081508,0.0744757,0.001888822,0.1839448,27.64001
389,0.0006363633,0.000118549,7.947378E-06,0.02372346,0.08268915,0.1037706,0.05662462,0.004203656,0.002944399,0.003156765,0.007092306,0.0001045534,0.0004258938,0.0001615376,0.0004427865,0.008448382,0.07071425,0.001711903,0.183829,31.4463
390,0.0006827766,0.0001266809,8.841542E-06,0.02296434,0.08145349,0.1031502,0.06147232,0.005065682,0.002996404,0.003412239,0.008720228,0.0001498388,0.0005373423,0.00017979,0.0005134832,0.008534025,0.0730956,0.001738396,0.2028979,36.81189
391,0.0006868792,0.0001268326,8.986922E-06,0.01787809,0.07406797,0.09665333,0.06158292,0.00624862,0.002834724,0.003455758,0.009233476,0.0001702553,0.0005756226,0.0001790954,0.0005286129,0.008043801,0.0708404,0.00169752,0.2119791,38.40142
392,0.0006942025,0.0001278133,9.104903E-06,0.01405052,0.06578977,0.09070688,0.06286073,0.008132366,0.002657736,0.003516941,0.009484517,0.0001782677,0.0005925614,0.0001723132,0.0005356556,0.007252376,0.06912176,0.001695954,0.2219214,39.44967
393,0.000698086,0.0001284678,9.1301E-06,0.0116352,0.05664986,0.08580078,0.06312589,0.01047219,0.002477334,0.003575619,0.009435423,0.0001721609,0.0005866468,0.0001602385,0.000531539,0.006100422,0.06727455,0.001696052,0.2292144,39.74547
394,0.0006902993,0.0001272387,9.016405E-06,0.01036688,0.04855531,0.07906114,0.06213188,0.01274033,0.002279421,0.00357072,0.009243404,0.0001629296,0.0005715198,0.0001462414,0.0005188703,0.005199962,0.06450655,0.001677667,0.232573,39.39897
395,0.0006927928,0.0001281784,9.043762E-06,0.01080536,0.04269295,0.07298613,0.0624363,0.01466752,0.00212984,0.003616793,0.009158088,0.0001545111,0.0005613439,0.000138328,0.0005133311,0.004848851,0.06290308,0.001681239,0.23756,39.54896
396,0.0006903278,0.0001284328,8.983091E-06,0.01227379,0.03954586,0.06709949,0.06080283,0.01582928,0.001957114,0.003638166,0.008885046,0.0001392509,0.000538146,0.0001324199,0.0004997718,0.00472273,0.06101856,0.001660351,0.2392857,39.13719
